epoch,accuracy,dice_coef,loss,lr,mean_io_u,precision,sensitivity,specificity,val_accuracy,val_dice_coef,val_loss,val_mean_io_u,val_precision,val_sensitivity,val_specificity
36,0.9923646450042725,0.7579799294471741,0.02122749574482441,1e-06,0.8428164720535278,0.9913194179534912,0.9898340702056885,0.9970730543136597,0.9898168444633484,0.7445975542068481,0.0314587838947773,0.8513234257698059,0.9890415072441101,0.9875707626342773,0.9963282942771912
37,0.9923511743545532,0.7655538320541382,0.021314414218068123,1e-06,0.8442174196243286,0.9913256764411926,0.9898018836975098,0.9970728158950806,0.9898442625999451,0.7443835735321045,0.0314248651266098,0.8517690896987915,0.9890660643577576,0.9875910878181458,0.9963344931602478
38,0.9923244118690491,0.7624496817588806,0.02134857140481472,1e-06,0.8444901704788208,0.9913648366928101,0.9897786974906921,0.99708491563797,0.9898074865341187,0.7434782981872559,0.03149771690368652,0.8544216156005859,0.9890499711036682,0.9875332117080688,0.9963287711143494
39,0.9922946095466614,0.7638276815414429,0.021363556385040283,1e-06,0.8468557596206665,0.9913238286972046,0.9897628426551819,0.9970720410346985,0.9898127317428589,0.7444148659706116,0.03135893493890762,0.8519108295440674,0.9890424609184265,0.9875274896621704,0.9963244199752808
40,0.992297351360321,0.7575865387916565,0.02144000306725502,1e-06,0.8421802520751953,0.9913064241409302,0.9897549748420715,0.9970660209655762,0.9898501634597778,0.7452008128166199,0.031353846192359924,0.849355936050415,0.989061713218689,0.9875810146331787,0.9963307976722717
41,0.9924646019935608,0.7647855281829834,0.021022191271185875,1e-06,0.8429456949234009,0.9914608001708984,0.989931046962738,0.9971151947975159,0.9897814989089966,0.7437063455581665,0.03162868320941925,0.854668378829956,0.9890217781066895,0.9875160455703735,0.9963204264640808
42,0.9924240112304688,0.7622884511947632,0.021067596971988678,1e-06,0.8471236228942871,0.9913491010665894,0.9898945093154907,0.9970802068710327,0.9898083209991455,0.743746280670166,0.03132917732000351,0.8527867794036865,0.9890422224998474,0.9875289797782898,0.9963263869285583
43,0.9922074675559998,0.757401704788208,0.021589018404483795,1e-06,0.8447430729866028,0.9912290573120117,0.9896902441978455,0.9970422387123108,0.9898380637168884,0.7447357177734375,0.031417686492204666,0.8522619605064392,0.9890673160552979,0.9875667691230774,0.9963340163230896
44,0.992280125617981,0.7573501467704773,0.021451683714985847,1e-06,0.8461676836013794,0.991305410861969,0.9897423386573792,0.9970688223838806,0.9897878766059875,0.7442090511322021,0.03154677152633667,0.8558793067932129,0.9890361428260803,0.9875044226646423,0.9963223934173584
45,0.9921096563339233,0.7570186853408813,0.021796921268105507,1e-06,0.8416992425918579,0.9911260604858398,0.989589512348175,0.9970058798789978,0.9898078441619873,0.743697464466095,0.031442027539014816,0.8511500358581543,0.9890393614768982,0.9875102639198303,0.9963245391845703
46,0.9925000071525574,0.7708658576011658,0.020993037149310112,1e-06,0.8444989919662476,0.9914667010307312,0.9899741411209106,0.9971230626106262,0.9898180961608887,0.7449228167533875,0.03171104937791824,0.8531812429428101,0.9890352487564087,0.9875722527503967,0.9963228106498718
47,0.9922566413879395,0.7589244842529297,0.02154501900076866,1e-06,0.8421714901924133,0.9912566542625427,0.9897326827049255,0.9970519542694092,0.9897961020469666,0.744063675403595,0.03133845701813698,0.8518662452697754,0.989030659198761,0.9875211119651794,0.9963224530220032
48,0.9923589825630188,0.7610633969306946,0.021238697692751884,1e-06,0.8456856608390808,0.991350531578064,0.9898102283477783,0.9970812201499939,0.9898303151130676,0.7450759410858154,0.0315215177834034,0.8525995016098022,0.9890406131744385,0.9875907301902771,0.9963269233703613
49,0.9924430847167969,0.7632554769515991,0.021145548671483994,1e-06,0.845726728439331,0.9913979172706604,0.9898940920829773,0.9970970153808594,0.9898068308830261,0.7447794079780579,0.031273335218429565,0.8510088920593262,0.9890319108963013,0.9875324964523315,0.9963234066963196
50,0.9925006031990051,0.7630891799926758,0.020763034000992775,1e-06,0.8486914038658142,0.9914796948432922,0.9899285435676575,0.9971195459365845,0.9898410439491272,0.7462043762207031,0.03178124502301216,0.8574507236480713,0.9890370965003967,0.9876271486282349,0.9963266849517822
51,0.9922710657119751,0.7648977041244507,0.02142309583723545,1e-06,0.849659264087677,0.9912478923797607,0.9897109270095825,0.9970449209213257,0.9898351430892944,0.7455885410308838,0.03146560117602348,0.8514008522033691,0.9890329837799072,0.9875900149345398,0.9963224530220032
52,0.9927154183387756,0.7653124332427979,0.02034769207239151,1e-06,0.8448949456214905,0.9916777610778809,0.990179717540741,0.9971868991851807,0.9898653626441956,0.7464389801025391,0.03166605904698372,0.8562746047973633,0.9890478253364563,0.9876667261123657,0.9963312745094299
53,0.9922497272491455,0.7699146866798401,0.02151159755885601,1e-06,0.8470227718353271,0.9911642074584961,0.9897034168243408,0.9970208406448364,0.9898737072944641,0.7456937432289124,0.03135784715414047,0.8539179563522339,0.9890733361244202,0.9876378774642944,0.9963375329971313
54,0.9926080107688904,0.7659557461738586,0.020657386630773544,1e-06,0.8496088981628418,0.9915555119514465,0.9901286959648132,0.9971492290496826,0.9898741841316223,0.7463558912277222,0.03138165920972824,0.8542101383209229,0.9890639781951904,0.9876378774642944,0.9963342547416687
55,0.9927586913108826,0.7622714638710022,0.020200105383992195,1e-06,0.8530044555664062,0.9917247295379639,0.9902908205986023,0.9972079396247864,0.989854097366333,0.7458352446556091,0.03149668499827385,0.8566880226135254,0.9890708327293396,0.9876226782798767,0.9963364005088806
56,0.9926021695137024,0.7627685070037842,0.020621003583073616,1e-06,0.8500543832778931,0.9915192723274231,0.9901354312896729,0.9971398711204529,0.989861011505127,0.745853066444397,0.031342845410108566,0.8530000448226929,0.9890663027763367,0.9876089692115784,0.9963343739509583
57,0.9925302863121033,0.775041937828064,0.020880166441202164,1e-06,0.846632719039917,0.9914251565933228,0.9900097846984863,0.9971057176589966,0.9898634552955627,0.7459160089492798,0.0313432402908802,0.8527172803878784,0.9890546202659607,0.9876188039779663,0.9963310360908508
58,0.992588460445404,0.7706042528152466,0.020749494433403015,1e-06,0.8481577634811401,0.9914810657501221,0.9900580644607544,0.997128427028656,0.9898781776428223,0.7463631629943848,0.03148127347230911,0.8543225526809692,0.9890668392181396,0.9876482486724854,0.9963359236717224
59,0.9926092028617859,0.7718199491500854,0.020492982119321823,1e-06,0.8486104011535645,0.9915229082107544,0.9900873303413391,0.9971394538879395,0.9898755550384521,0.7471014261245728,0.03173677250742912,0.8568544387817383,0.9890504479408264,0.987663984298706,0.996329665184021
60,0.9925718903541565,0.7653610706329346,0.02063320390880108,1e-06,0.8504781723022461,0.9915145039558411,0.9900341033935547,0.9971363544464111,0.9898500442504883,0.7455436587333679,0.031579822301864624,0.85788893699646,0.9890701770782471,0.9875937104225159,0.9963349103927612
61,0.9926000237464905,0.7636582255363464,0.020696165040135384,1e-06,0.852353572845459,0.9915275573730469,0.9900362491607666,0.9971427917480469,0.989881694316864,0.7469200491905212,0.03150433301925659,0.8555474281311035,0.9890760779380798,0.9876466393470764,0.9963374137878418
62,0.9926764965057373,0.7629228234291077,0.02021055854856968,1e-06,0.8490529656410217,0.9916509389877319,0.9901877045631409,0.9971843361854553,0.9898862838745117,0.747600793838501,0.031844887882471085,0.8591011762619019,0.9890570640563965,0.9876982569694519,0.9963325262069702
63,0.9926662445068359,0.7715327143669128,0.020567761734128,1e-06,0.8505714535713196,0.9915946125984192,0.9901273250579834,0.9971635341644287,0.9898586273193359,0.7462190985679626,0.03153355047106743,0.8559851050376892,0.9890522360801697,0.9876223206520081,0.996329665184021
64,0.9924778938293457,0.7618300914764404,0.020815562456846237,1e-06,0.8484835624694824,0.9914462566375732,0.990009069442749,0.9971141219139099,0.9898808002471924,0.7475650310516357,0.0316726453602314,0.8541113138198853,0.9890387654304504,0.9876708388328552,0.9963284134864807
65,0.9927737712860107,0.7674419283866882,0.020142672583460808,1e-06,0.8474124670028687,0.9916514158248901,0.9902895092964172,0.9971833229064941,0.9898678660392761,0.7467373013496399,0.03148594871163368,0.8554118871688843,0.9890409708023071,0.9876548647880554,0.9963266849517822
66,0.9926820397377014,0.7691720128059387,0.020451681688427925,1e-06,0.8494834899902344,0.9915944337844849,0.9901853203773499,0.9971638917922974,0.9898700714111328,0.7454819083213806,0.03126634284853935,0.854037880897522,0.9890738129615784,0.9876319169998169,0.9963371157646179
67,0.9925403594970703,0.7644400000572205,0.020743796601891518,1e-06,0.8487660884857178,0.9914544224739075,0.9900022745132446,0.9971135854721069,0.9898688197135925,0.746810257434845,0.03134981542825699,0.8555749654769897,0.9890626072883606,0.9876464009284973,0.9963345527648926
68,0.9925585985183716,0.7633196115493774,0.02072898857295513,1e-06,0.8523541688919067,0.9915156960487366,0.9900561571121216,0.9971392750740051,0.989867091178894,0.7471736669540405,0.03147716075181961,0.857525646686554,0.9890580773353577,0.9876514673233032,0.9963330030441284
69,0.9927978515625,0.7635872960090637,0.02022366039454937,1e-06,0.8500154614448547,0.9917058944702148,0.9903374910354614,0.9972016215324402,0.9898831844329834,0.7477693557739258,0.03160112351179123,0.855034589767456,0.9890421032905579,0.9876881837844849,0.9963286519050598
70,0.9926773905754089,0.7745266556739807,0.020380156114697456,1e-06,0.8490652441978455,0.9915903806686401,0.9901782870292664,0.9971601963043213,0.9898988008499146,0.7487441897392273,0.031695760786533356,0.8562982082366943,0.9890549778938293,0.9877333045005798,0.9963328838348389
71,0.9926887154579163,0.7644067406654358,0.02040145732462406,1e-06,0.8485877513885498,0.9915940165519714,0.9902122616767883,0.997164249420166,0.9898619651794434,0.7480178475379944,0.031753748655319214,0.8569643497467041,0.9890376329421997,0.9876829385757446,0.9963259100914001
72,0.9925879836082458,0.7684652805328369,0.02060544863343239,1e-06,0.8479250073432922,0.9915327429771423,0.9900799989700317,0.9971411228179932,0.9898976683616638,0.7484707832336426,0.031652577221393585,0.8557766675949097,0.9890620708465576,0.9877111315727234,0.9963345527648926
73,0.9927763342857361,0.7702572345733643,0.02018684148788452,1e-06,0.8461428880691528,0.9916417598724365,0.990327000617981,0.997185468673706,0.9899193644523621,0.7476208806037903,0.03137974068522453,0.8552941083908081,0.9890933632850647,0.9877024292945862,0.9963452816009521
74,0.9929641485214233,0.7741416096687317,0.019648408517241478,1e-06,0.8522723913192749,0.9918429851531982,0.9905009865760803,0.9972473978996277,0.9899019002914429,0.748362123966217,0.03164243325591087,0.8584725856781006,0.9890844225883484,0.9877099990844727,0.9963416457176208
75,0.9926708340644836,0.7756217122077942,0.02038685977458954,1e-06,0.851263165473938,0.9915880560874939,0.9901987314224243,0.9971625208854675,0.9898884296417236,0.7483064532279968,0.031616710126399994,0.8581645488739014,0.9890613555908203,0.9876841902732849,0.9963344931602478
76,0.9927518367767334,0.7697731852531433,0.020167434588074684,1e-06,0.8509750366210938,0.9916089773178101,0.9902436137199402,0.9971744418144226,0.9899259805679321,0.7486036419868469,0.031631212681531906,0.860798716545105,0.9890984892845154,0.9877368211746216,0.9963470101356506
77,0.9926031231880188,0.763538658618927,0.02052728831768036,1e-06,0.8501209020614624,0.9915437698364258,0.9900873303413391,0.9971497058868408,0.9898970127105713,0.7486129403114319,0.031450264155864716,0.8577520847320557,0.9890812635421753,0.987699031829834,0.9963406324386597
78,0.9928091168403625,0.7706067562103271,0.020042002201080322,1e-06,0.8540787696838379,0.9916948676109314,0.9902947545051575,0.9971961379051208,0.9899223446846008,0.7491887807846069,0.031760863959789276,0.860440194606781,0.989093005657196,0.9877515435218811,0.9963452219963074
79,0.992769181728363,0.7684197425842285,0.020120840519666672,1e-06,0.8537000417709351,0.9916751384735107,0.990299642086029,0.9971891641616821,0.989875853061676,0.7482641935348511,0.03176005557179451,0.8606714606285095,0.989051342010498,0.987712025642395,0.9963302612304688
80,0.9927384257316589,0.7760242223739624,0.020133962854743004,1e-06,0.8537631034851074,0.9916349053382874,0.9902396202087402,0.9971782565116882,0.9898959398269653,0.7482959628105164,0.03168598562479019,0.8579511642456055,0.989057719707489,0.9877193570137024,0.9963328838348389
81,0.9928344488143921,0.7677209973335266,0.019908146932721138,1e-06,0.8534929752349854,0.9917055368423462,0.9903603196144104,0.9972039461135864,0.9899171590805054,0.7493827939033508,0.031738657504320145,0.8600770235061646,0.9890722036361694,0.9877498149871826,0.9963392615318298
82,0.9927316904067993,0.7643396854400635,0.020182477310299873,1e-06,0.8522481918334961,0.9916581511497498,0.9902656078338623,0.9971872568130493,0.9898928999900818,0.749673068523407,0.03178912773728371,0.8583491444587708,0.9890531897544861,0.9877256155014038,0.9963319301605225
83,0.9929041862487793,0.7727776169776917,0.01973891630768776,1e-06,0.8524950742721558,0.9917459487915039,0.9904637932777405,0.997218132019043,0.9899250864982605,0.7493759393692017,0.03181842714548111,0.8617328405380249,0.9890947341918945,0.9877662658691406,0.996346652507782
84,0.9930287003517151,0.7772673964500427,0.019516125321388245,1e-06,0.8541730642318726,0.9918509721755981,0.9905961155891418,0.9972531795501709,0.9898910522460938,0.7511515617370605,0.031979821622371674,0.8592268824577332,0.9890216588973999,0.9877527952194214,0.9963222742080688
85,0.9929285645484924,0.7663085460662842,0.019695118069648743,1e-06,0.8530389070510864,0.9917982220649719,0.9905076026916504,0.9972375631332397,0.9898983240127563,0.7499598264694214,0.03191858157515526,0.8617749214172363,0.9890524744987488,0.9877433180809021,0.9963337779045105
86,0.9929486513137817,0.7701141834259033,0.01963062956929207,1e-06,0.854385495185852,0.9917924404144287,0.9904963970184326,0.9972289204597473,0.9899293780326843,0.7500152587890625,0.03167099133133888,0.8585213422775269,0.9890682101249695,0.9877620339393616,0.9963392615318298
87,0.9930293560028076,0.7698206901550293,0.019473083317279816,1e-06,0.8551409840583801,0.9918934106826782,0.9905659556388855,0.9972654581069946,0.9898964166641235,0.7499020099639893,0.03194759413599968,0.8625879287719727,0.9890498518943787,0.9877412915229797,0.9963330030441284
88,0.9930887818336487,0.7770258784294128,0.019359266385436058,1e-06,0.8556098937988281,0.9919485449790955,0.9906412959098816,0.9972834587097168,0.989901065826416,0.7498927712440491,0.03172628954052925,0.8602910041809082,0.9890574812889099,0.9877268671989441,0.9963335394859314
89,0.9929640889167786,0.7734205722808838,0.019584819674491882,1e-06,0.8576980829238892,0.9918251037597656,0.9905233979225159,0.9972419738769531,0.9899136424064636,0.74936842918396,0.031723812222480774,0.8607255220413208,0.9890852570533752,0.9877358078956604,0.9963412880897522
90,0.992769181728363,0.7637048363685608,0.02021142654120922,1e-06,0.8536899089813232,0.9916926026344299,0.9903098344802856,0.9971952438354492,0.9899272322654724,0.7481855154037476,0.03156323730945587,0.8597261905670166,0.9890921711921692,0.9877396821975708,0.9963455200195312
91,0.9928473830223083,0.7696711421012878,0.019922805950045586,1e-06,0.8551034927368164,0.991733729839325,0.9904303550720215,0.9972131252288818,0.9899466633796692,0.7497712969779968,0.03164629265666008,0.8605841398239136,0.9891007542610168,0.9877756237983704,0.99634850025177
92,0.9930301308631897,0.7713819146156311,0.019501810893416405,1e-06,0.8579259514808655,0.9919135570526123,0.9905809760093689,0.9972713589668274,0.9899711608886719,0.7502135038375854,0.03173975273966789,0.8631004691123962,0.9891279339790344,0.9878057241439819,0.9963579773902893
93,0.9928196668624878,0.7695028185844421,0.020014170557260513,1e-06,0.8536922931671143,0.9917089939117432,0.9903729557991028,0.9972004294395447,0.9899393320083618,0.7501733303070068,0.03173599764704704,0.8594335913658142,0.9890916347503662,0.987772524356842,0.9963446259498596
94,0.9928860068321228,0.7667157053947449,0.019978949800133705,1e-06,0.8537822365760803,0.9917810559272766,0.9904602766036987,0.9972286224365234,0.9899492859840393,0.7488189339637756,0.03160419687628746,0.8590229153633118,0.9891111254692078,0.9877484440803528,0.9963511228561401
95,0.9928571581840515,0.7700331807136536,0.01988806389272213,1e-06,0.8558036088943481,0.9917334914207458,0.9903682470321655,0.9972094893455505,0.9899662733078003,0.7495182752609253,0.03165991231799126,0.8615078330039978,0.9891172051429749,0.9878023266792297,0.9963536262512207
96,0.9929112792015076,0.7795544266700745,0.019828611984848976,1e-06,0.8537174463272095,0.9917160868644714,0.9903926849365234,0.9972018599510193,0.9899874925613403,0.7503875494003296,0.031674936413764954,0.8596092462539673,0.9891274571418762,0.9878445863723755,0.9963575005531311
97,0.993074893951416,0.7732042074203491,0.01938234083354473,1e-06,0.8512903451919556,0.991919219493866,0.9906115531921387,0.9972748756408691,0.9899979829788208,0.7513834834098816,0.03164776414632797,0.8569554686546326,0.9891204833984375,0.9878655672073364,0.9963562488555908
98,0.9929817318916321,0.7733525037765503,0.019657203927636147,1e-06,0.8534911870956421,0.991867184638977,0.9905284643173218,0.99725741147995,0.9899426102638245,0.7517221570014954,0.0318344384431839,0.8571088314056396,0.9890667200088501,0.9878160357475281,0.9963381290435791
99,0.9930166602134705,0.7721782922744751,0.019437436014413834,1e-06,0.8536845445632935,0.9918718934059143,0.9906136393547058,0.9972575306892395,0.9899351000785828,0.7500025629997253,0.03158901259303093,0.8576617240905762,0.9890766739845276,0.9877731204032898,0.9963411092758179
100,0.9929599761962891,0.7722105383872986,0.01952964998781681,1e-06,0.8521203994750977,0.991787314414978,0.9905294179916382,0.9972302913665771,0.9899526834487915,0.7506437301635742,0.03180118650197983,0.860472559928894,0.9890933632850647,0.9878226518630981,0.996346652507782
101,0.9930079579353333,0.7755939960479736,0.019570088014006615,1e-06,0.8547216653823853,0.9918224811553955,0.9905768632888794,0.9972449541091919,0.9899659156799316,0.7513962984085083,0.03186880424618721,0.8618838787078857,0.9891124963760376,0.9878315329551697,0.9963533878326416
102,0.9930459856987,0.7748238444328308,0.01928093098104,1e-06,0.8572295904159546,0.991901159286499,0.9905973672866821,0.9972670078277588,0.9899490475654602,0.7515684962272644,0.031962040811777115,0.861481785774231,0.9890897870063782,0.9878220558166504,0.9963458776473999
103,0.9931918978691101,0.7768978476524353,0.01891765184700489,1e-06,0.8564968705177307,0.9919781684875488,0.9907650947570801,0.9972976446151733,0.9899511933326721,0.750979483127594,0.031893469393253326,0.865503191947937,0.9891082048416138,0.987820565700531,0.9963511228561401
