epoch,accuracy,dice_coef,loss,lr,mean_io_u,precision,sensitivity,specificity,val_accuracy,val_dice_coef,val_loss,val_mean_io_u,val_precision,val_sensitivity,val_specificity
13,0.9889052510261536,0.7089746594429016,0.030690234154462814,2e-05,0.7650370597839355,0.9888971447944641,0.9856324791908264,0.9962342977523804,0.9876024723052979,0.7068161964416504,0.0364072248339653,0.7636942267417908,0.9874953031539917,0.9847966432571411,0.9957922101020813
14,0.9895474910736084,0.7176297307014465,0.029085183516144753,2e-05,0.7644802331924438,0.9893718361854553,0.9864989519119263,0.9964056015014648,0.9879299402236938,0.7118475437164307,0.03588743507862091,0.7980243563652039,0.9878125786781311,0.985236406326294,0.9958997368812561
15,0.9893270134925842,0.7151793837547302,0.02953021414577961,2e-05,0.7658449411392212,0.989173948764801,0.9861664175987244,0.996330738067627,0.9880988597869873,0.7154088616371155,0.03569967672228813,0.8120625019073486,0.9878233075141907,0.9855560064315796,0.9959104657173157
16,0.9899222254753113,0.7260555028915405,0.0280479546636343,2e-05,0.7795214653015137,0.9896756410598755,0.9869807958602905,0.9965034127235413,0.9877440333366394,0.7179890275001526,0.03593418374657631,0.7663507461547852,0.9875048995018005,0.9851711988449097,0.9958053231239319
17,0.9897058606147766,0.7259005308151245,0.02847116068005562,2e-05,0.765223503112793,0.9894618391990662,0.9866118431091309,0.9964379668235779,0.9879611134529114,0.7063422799110413,0.03471049293875694,0.7807506322860718,0.988148033618927,0.9849347472190857,0.9960026741027832
18,0.9901620745658875,0.7327762246131897,0.027165360748767853,2e-05,0.7823712825775146,0.9897966384887695,0.9872138500213623,0.9965512752532959,0.9880849123001099,0.7220009565353394,0.03527276962995529,0.7909730672836304,0.987824559211731,0.9855101108551025,0.995912492275238
19,0.9902207851409912,0.7333115339279175,0.027150090783834457,2e-05,0.7864556312561035,0.9898330569267273,0.9872817993164062,0.9965665340423584,0.9877368211746216,0.7194551825523376,0.03635232523083687,0.7776781320571899,0.9873983860015869,0.9852451682090759,0.9957799911499023
20,0.9908638000488281,0.7371513247489929,0.025232702493667603,4e-06,0.787039041519165,0.9902978539466858,0.988062858581543,0.9967184066772461,0.9885145425796509,0.7231461405754089,0.03404047340154648,0.7993823289871216,0.9882092475891113,0.9859100580215454,0.9960399866104126
21,0.9907198548316956,0.7372152805328369,0.025871239602565765,4e-06,0.7975502014160156,0.9902188777923584,0.9878255724906921,0.9966843724250793,0.9886065721511841,0.7212281227111816,0.03375773876905441,0.8134317994117737,0.9883736968040466,0.9859268069267273,0.996089518070221
22,0.9906398057937622,0.7408841252326965,0.025846397504210472,4e-06,0.8067177534103394,0.9901382327079773,0.9877185225486755,0.9966602325439453,0.988506555557251,0.7222947478294373,0.03407342731952667,0.804766833782196,0.9882570505142212,0.9858932495117188,0.9960525631904602
23,0.9910702705383301,0.7397415041923523,0.02481275051832199,4e-06,0.8106462359428406,0.9905550479888916,0.9882468581199646,0.9967992901802063,0.9885014295578003,0.7245633006095886,0.03398028761148453,0.8113899230957031,0.9881781935691833,0.9859355092048645,0.9960298538208008
24,0.9909103512763977,0.7442893385887146,0.025113731622695923,1e-06,0.806061327457428,0.9903081655502319,0.9880643486976624,0.9967216849327087,0.9885619282722473,0.7246510982513428,0.033930692821741104,0.812950849533081,0.9882473349571228,0.9859933853149414,0.9960550665855408
25,0.9912769794464111,0.7456813454627991,0.024140791967511177,1e-06,0.8100408315658569,0.9906661510467529,0.9884641170501709,0.9968441724777222,0.9885666966438293,0.7242922186851501,0.03389190137386322,0.8155319094657898,0.9882842302322388,0.9859908223152161,0.9960655570030212
26,0.9908908009529114,0.7459891438484192,0.025429924950003624,1e-06,0.8129085302352905,0.9903347492218018,0.9879987835884094,0.9967300295829773,0.98855060338974,0.7263486385345459,0.03405870869755745,0.8186399936676025,0.9882400631904602,0.9860233664512634,0.9960519671440125
27,0.9909443259239197,0.7391321659088135,0.025164498016238213,1e-06,0.8161821365356445,0.9904178977012634,0.9881273508071899,0.9967547059059143,0.9886345267295837,0.7258477807044983,0.033785004168748856,0.8141750693321228,0.9883142113685608,0.9860957264900208,0.9960744380950928
28,0.9909977316856384,0.7428820729255676,0.024877237156033516,1e-06,0.8129380345344543,0.9904033541679382,0.9881758093833923,0.9967577457427979,0.9886305332183838,0.7269517183303833,0.033915892243385315,0.8131221532821655,0.9882749915122986,0.9861270189285278,0.9960615634918213
29,0.9913473129272461,0.7385868430137634,0.024195563048124313,1e-06,0.8151510953903198,0.9907380938529968,0.9885855913162231,0.9968598484992981,0.9886304140090942,0.7273496389389038,0.033940911293029785,0.8145077228546143,0.9882591962814331,0.9861258864402771,0.9960589408874512
30,0.9913332462310791,0.7457766532897949,0.02404354140162468,1e-06,0.814111590385437,0.9906728863716125,0.9885270595550537,0.9968485832214355,0.9886562824249268,0.7270849943161011,0.03390006721019745,0.8174837231636047,0.9882953763008118,0.9861568212509155,0.9960716962814331
31,0.9912667870521545,0.7391756772994995,0.02442856691777706,1e-06,0.8161088228225708,0.9906455874443054,0.988490641117096,0.9968389272689819,0.988644540309906,0.727124035358429,0.03380493447184563,0.8190705180168152,0.9882884621620178,0.9861370325088501,0.9960684180259705
32,0.991171658039093,0.7421867251396179,0.024438530206680298,1e-06,0.8182713389396667,0.9905659556388855,0.9883880019187927,0.9968082308769226,0.9886161088943481,0.7272274494171143,0.03391635790467262,0.819428563117981,0.9882626533508301,0.9861156940460205,0.9960619211196899
33,0.9910651445388794,0.7436000108718872,0.024639926850795746,1e-06,0.8174493312835693,0.9903950095176697,0.9882681369781494,0.9967479109764099,0.9886519908905029,0.7259218692779541,0.03372965380549431,0.8169523477554321,0.9883239269256592,0.986121654510498,0.9960782527923584
34,0.9911419749259949,0.7494009137153625,0.02452395297586918,1e-06,0.8129619359970093,0.9904894828796387,0.9883681535720825,0.9967848658561707,0.9886718392372131,0.7258766889572144,0.033757492899894714,0.8172021508216858,0.9883379936218262,0.986140251159668,0.9960843920707703
35,0.9912654161453247,0.7473522424697876,0.024161983281373978,1e-06,0.8188452124595642,0.9906907081604004,0.9884907007217407,0.9968428015708923,0.9886918067932129,0.7273586988449097,0.03387691080570221,0.8187481164932251,0.9883331656455994,0.9861928820610046,0.9960827827453613
36,0.9913081526756287,0.7470231652259827,0.024038521572947502,1e-06,0.8175656795501709,0.990630030632019,0.9885318279266357,0.9968307018280029,0.988663375377655,0.7273021340370178,0.033847928047180176,0.817278265953064,0.9882943630218506,0.9861637949943542,0.9960706830024719
37,0.9913375377655029,0.7442832589149475,0.024233566597104073,1e-06,0.8131685256958008,0.9906476736068726,0.9885947108268738,0.9968413710594177,0.9886382818222046,0.7275143265724182,0.03386828675866127,0.8174930214881897,0.9882686734199524,0.9861433506011963,0.9960639476776123
38,0.9912185668945312,0.747895359992981,0.024301160126924515,1e-06,0.8160784840583801,0.9905433654785156,0.988457441329956,0.9968047738075256,0.988624095916748,0.726616621017456,0.03393194451928139,0.8178211450576782,0.9882792830467224,0.9860932230949402,0.9960654377937317
39,0.9910891056060791,0.742435872554779,0.024607880041003227,1e-06,0.8199527859687805,0.990462601184845,0.988287091255188,0.996776819229126,0.9886935353279114,0.7271932363510132,0.03377304971218109,0.8170667886734009,0.9883418679237366,0.9861648082733154,0.9960861206054688
40,0.9912320971488953,0.7407386898994446,0.024477217346429825,1e-06,0.8145567178726196,0.9906834363937378,0.9883939623832703,0.99685138463974,0.9886388182640076,0.7255578637123108,0.03369153290987015,0.8164647817611694,0.9883410334587097,0.9860691428184509,0.9960843920707703
41,0.9910962581634521,0.7446514368057251,0.02474825270473957,1e-06,0.8168426752090454,0.9905115365982056,0.9882528185844421,0.9967852234840393,0.9886873364448547,0.7276971936225891,0.03379891440272331,0.8191403150558472,0.988341748714447,0.986169159412384,0.9960840344429016
42,0.9913562536239624,0.749640703201294,0.02395661361515522,1e-06,0.8155808448791504,0.9906901121139526,0.9885528683662415,0.9968444108963013,0.9886659979820251,0.7299589514732361,0.034023649990558624,0.8171020746231079,0.9882631897926331,0.9862118363380432,0.996062695980072
43,0.991335928440094,0.7473743557929993,0.023944154381752014,1e-06,0.8170801401138306,0.9906635880470276,0.9886499047279358,0.9968456029891968,0.9886645078659058,0.7279890179634094,0.03382500261068344,0.8157437443733215,0.9882975816726685,0.9861415028572083,0.996073305606842
44,0.9913240075111389,0.750320315361023,0.0239303857088089,1e-06,0.8163167238235474,0.9906464219093323,0.9885405898094177,0.9968312978744507,0.9886745810508728,0.7287806868553162,0.03391256183385849,0.8183079957962036,0.9882835149765015,0.9861810207366943,0.9960682988166809
45,0.9913208484649658,0.7497376799583435,0.024135882034897804,1e-06,0.816045343875885,0.9906985759735107,0.9885300397872925,0.9968504309654236,0.988688051700592,0.7283557057380676,0.03383851796388626,0.8189226388931274,0.9883257746696472,0.9862020015716553,0.9960793852806091
46,0.9913026094436646,0.7455761432647705,0.02414141222834587,1e-06,0.8183643817901611,0.9906506538391113,0.9885202050209045,0.9968395829200745,0.9886220693588257,0.7282508015632629,0.03392050415277481,0.81627357006073,0.9882705211639404,0.986117422580719,0.9960618019104004
47,0.991402804851532,0.7415414452552795,0.023798128589987755,1e-06,0.8184984922409058,0.9907706379890442,0.988657534122467,0.9968758821487427,0.988694429397583,0.7284438014030457,0.0337558351457119,0.8194984793663025,0.9883289337158203,0.9862017631530762,0.9960814118385315
48,0.9914933443069458,0.7512555718421936,0.02359512634575367,1e-06,0.8200777769088745,0.9908024072647095,0.9887519478797913,0.9968892335891724,0.988700270652771,0.7286084890365601,0.03377896174788475,0.8201694488525391,0.9883496165275574,0.9862151145935059,0.9960880279541016
49,0.9915854930877686,0.7484119534492493,0.023411104455590248,1e-06,0.8189164400100708,0.9908772110939026,0.9889236092567444,0.9969191551208496,0.9887213706970215,0.7290729284286499,0.03374498710036278,0.8167977333068848,0.98834228515625,0.9862414002418518,0.996085524559021
50,0.9914424419403076,0.7508178949356079,0.023721186444163322,1e-06,0.8164466619491577,0.9907715320587158,0.9886610507965088,0.9968745708465576,0.9887423515319824,0.7294878959655762,0.03388363867998123,0.8202502131462097,0.9883460998535156,0.9862930774688721,0.996087372303009
51,0.9913468956947327,0.7478047013282776,0.024182716384530067,1e-06,0.8200714588165283,0.9906723499298096,0.9885661005973816,0.9968470931053162,0.9886728525161743,0.7281254529953003,0.03380613029003143,0.8191118240356445,0.9883056879043579,0.9861686825752258,0.9960755109786987
52,0.9913351535797119,0.7467066645622253,0.024008506909012794,1e-06,0.8174680471420288,0.9906739592552185,0.9885885715484619,0.9968427419662476,0.98872971534729,0.7287172079086304,0.033822622150182724,0.8206958770751953,0.9883525967597961,0.9862419366836548,0.9960892796516418
53,0.9914224147796631,0.7543389797210693,0.02380044385790825,1e-06,0.8211643695831299,0.9907014966011047,0.9886544346809387,0.9968506097793579,0.9887133836746216,0.7302695512771606,0.03397088870406151,0.8202592134475708,0.9883095622062683,0.9862599968910217,0.9960762858390808
54,0.991426408290863,0.7520668506622314,0.023860102519392967,1e-06,0.8184278607368469,0.9907676577568054,0.9886878132820129,0.9968791604042053,0.9887061715126038,0.7303261160850525,0.034043893218040466,0.8224682807922363,0.9882956147193909,0.986259400844574,0.9960734248161316
55,0.9915779829025269,0.7513091564178467,0.0232955701649189,1e-06,0.818930983543396,0.9908766746520996,0.9888880848884583,0.9969152808189392,0.988669753074646,0.7297784686088562,0.0339869000017643,0.8172932267189026,0.9882676601409912,0.9862205982208252,0.9960622191429138
56,0.9915500283241272,0.7496286034584045,0.02340617962181568,1e-06,0.8204050064086914,0.9908190965652466,0.9888657331466675,0.9968948364257812,0.9887616634368896,0.7332866787910461,0.03432736545801163,0.8234720826148987,0.988298237323761,0.9863885045051575,0.9960756301879883
57,0.9915105700492859,0.7497397661209106,0.023505277931690216,1e-06,0.8225663900375366,0.9908235669136047,0.9887664318084717,0.996898353099823,0.9887160062789917,0.7293262481689453,0.03389767184853554,0.82147216796875,0.9883326292037964,0.9862415790557861,0.9960834980010986
58,0.9914679527282715,0.7516865134239197,0.023795682936906815,1e-06,0.8209446668624878,0.9907475113868713,0.9886531233787537,0.996869683265686,0.9887664318084717,0.7298815250396729,0.03390011563897133,0.8243582248687744,0.9883507490158081,0.9862933158874512,0.996091902256012
59,0.991232693195343,0.7482843399047852,0.024189487099647522,1e-06,0.818264365196228,0.9905547499656677,0.988396406173706,0.9968061447143555,0.9887267351150513,0.7303054928779602,0.03384947031736374,0.8213779926300049,0.9883248209953308,0.9862605333328247,0.9960800409317017
60,0.9916906952857971,0.7517573237419128,0.023081764578819275,1e-06,0.8252909183502197,0.9909837245941162,0.9890395998954773,0.9969507455825806,0.9887282252311707,0.7301663160324097,0.033890075981616974,0.8234659433364868,0.9883226752281189,0.9862715005874634,0.9960818886756897
61,0.9913840889930725,0.7518366575241089,0.023715751245617867,1e-06,0.8238544464111328,0.9906521439552307,0.9886359572410583,0.9968405961990356,0.9887486696243286,0.7305251955986023,0.03382585570216179,0.823083758354187,0.9883419871330261,0.9862787127494812,0.9960866570472717
62,0.991492509841919,0.7461817264556885,0.023467063903808594,1e-06,0.8275210857391357,0.9908099174499512,0.9887121319770813,0.9968882203102112,0.9887650609016418,0.7323960661888123,0.034092579036951065,0.8262290358543396,0.9883407354354858,0.98634934425354,0.9960876107215881
63,0.9915086627006531,0.7513951063156128,0.023730967193841934,1e-06,0.8238034248352051,0.990802526473999,0.9887748956680298,0.996889591217041,0.9887697696685791,0.7304917573928833,0.0337805412709713,0.8251240253448486,0.9883729219436646,0.9862987995147705,0.996096134185791
64,0.9914683699607849,0.7454566359519958,0.023595944046974182,1e-06,0.823799192905426,0.9907569289207458,0.9887201189994812,0.9968746304512024,0.9887341260910034,0.7299322485923767,0.03387603163719177,0.8246867060661316,0.9883459806442261,0.986278235912323,0.996087372303009
65,0.9914284944534302,0.7553071975708008,0.023692527785897255,1e-06,0.822862982749939,0.9907217025756836,0.9886659979820251,0.9968570470809937,0.9887510538101196,0.7302289009094238,0.03376176208257675,0.8238340020179749,0.9883570671081543,0.9862939119338989,0.9960923790931702
66,0.9913923144340515,0.750677227973938,0.023845072835683823,1e-06,0.8247534036636353,0.9907327890396118,0.9885814189910889,0.9968686699867249,0.9886955618858337,0.729841947555542,0.03394186496734619,0.8254035711288452,0.9883084297180176,0.9862462878227234,0.9960775375366211
67,0.9916681051254272,0.748963475227356,0.022979119792580605,1e-06,0.8244982957839966,0.9909295439720154,0.9889942407608032,0.9969295263290405,0.9887948632240295,0.7317478060722351,0.03410736471414566,0.828988790512085,0.9883745908737183,0.9864000082015991,0.9960981011390686
68,0.9915171265602112,0.7513420581817627,0.023652832955121994,1e-06,0.8244460821151733,0.9908439517021179,0.9887576699256897,0.9969037175178528,0.9887397289276123,0.7323617935180664,0.03394240140914917,0.8256173133850098,0.9883164167404175,0.9863215088844299,0.9960809946060181
69,0.9917185306549072,0.7597590088844299,0.02300623059272766,1e-06,0.8245925903320312,0.9909328818321228,0.9890123009681702,0.9969394207000732,0.9887654185295105,0.7315542101860046,0.03390726447105408,0.8252509832382202,0.988350510597229,0.9863540530204773,0.9960917234420776
70,0.9915885925292969,0.7516263127326965,0.023397641256451607,1e-06,0.8220092058181763,0.9908427000045776,0.9888428449630737,0.996902585029602,0.9887957572937012,0.731526792049408,0.0338025838136673,0.8255259990692139,0.988391637802124,0.986365795135498,0.9961037039756775
71,0.9915257096290588,0.7496833801269531,0.02353738062083721,1e-06,0.8251546621322632,0.9908316731452942,0.9888081550598145,0.9968942403793335,0.9887937307357788,0.7327069044113159,0.033831123262643814,0.8242248892784119,0.9883573651313782,0.9863760471343994,0.9960951209068298
72,0.9915755391120911,0.7519784569740295,0.023577779531478882,1e-06,0.8192323446273804,0.990828812122345,0.9888255596160889,0.9968993663787842,0.9888169169425964,0.7313209176063538,0.033645011484622955,0.8243675827980042,0.9884280562400818,0.9863584637641907,0.9961166977882385
73,0.9915814399719238,0.7582359910011292,0.02343848906457424,1e-06,0.8228241205215454,0.9908484816551208,0.9888877272605896,0.9969145655632019,0.9887824058532715,0.7296656966209412,0.033620595932006836,0.8226649165153503,0.9884194731712341,0.986301064491272,0.9961118698120117
74,0.9917519688606262,0.7584733366966248,0.02300688996911049,1e-06,0.825140118598938,0.9910103678703308,0.9890627861022949,0.9969578385353088,0.9887778759002686,0.7324992418289185,0.034003037959337234,0.8258941173553467,0.9883442521095276,0.9863898754119873,0.9960891604423523
75,0.9917304515838623,0.7537990212440491,0.02286418154835701,1e-06,0.8248380422592163,0.9909289479255676,0.9890246391296387,0.9969360828399658,0.988773763179779,0.7325224280357361,0.0338650606572628,0.8247339129447937,0.9883391261100769,0.9863690137863159,0.9960882663726807
76,0.9917261600494385,0.7475736737251282,0.02311902493238449,1e-06,0.8247674107551575,0.9910088777542114,0.9890202879905701,0.9969598650932312,0.9887701869010925,0.7344630360603333,0.03418194502592087,0.8262351751327515,0.98832106590271,0.9864123463630676,0.9960845112800598
77,0.9916925430297852,0.7529211640357971,0.02308488078415394,1e-06,0.8249391317367554,0.9909258484840393,0.9890029430389404,0.9969292283058167,0.9887700080871582,0.73386549949646,0.0340445302426815,0.8252586126327515,0.988327145576477,0.9863914847373962,0.9960854053497314
78,0.9917340874671936,0.7512410283088684,0.023095857352018356,1e-06,0.8261092901229858,0.9909953474998474,0.9891027808189392,0.9969505667686462,0.9887675642967224,0.7303661704063416,0.03365074843168259,0.8215967416763306,0.9883906841278076,0.9863024353981018,0.9961013793945312
79,0.9918305277824402,0.7518657445907593,0.022742541506886482,1e-06,0.8251206278800964,0.9911122918128967,0.9891771078109741,0.9969892501831055,0.9887438416481018,0.7329970002174377,0.0340566411614418,0.8251063227653503,0.9883326292037964,0.9863499402999878,0.996087372303009
80,0.991558313369751,0.7543575763702393,0.02368072234094143,1e-06,0.8231886029243469,0.9908057451248169,0.9888281226158142,0.9968858957290649,0.9887604117393494,0.7327384352684021,0.03394812345504761,0.82399582862854,0.988343358039856,0.9863468408584595,0.9960901141166687
81,0.9918581247329712,0.7618325352668762,0.02257527969777584,1e-06,0.825474202632904,0.9910672307014465,0.9891598224639893,0.9969807267189026,0.9888167977333069,0.7340613007545471,0.03399326279759407,0.8288933634757996,0.9883859157562256,0.9864481091499329,0.9961028695106506
82,0.9920386672019958,0.7564573884010315,0.022169169038534164,1e-06,0.825413703918457,0.9912492036819458,0.9894322156906128,0.9970424771308899,0.988785982131958,0.7347478866577148,0.034045349806547165,0.8239871859550476,0.9883518815040588,0.9864255785942078,0.9960927367210388
83,0.9915470480918884,0.7522120475769043,0.023647142574191093,1e-06,0.8222392797470093,0.9908480048179626,0.988828182220459,0.9969035983085632,0.9888356328010559,0.7325285077095032,0.03369814157485962,0.8243101835250854,0.988429844379425,0.9864033460617065,0.9961164593696594
84,0.9917864799499512,0.7565732002258301,0.022826850414276123,1e-06,0.8255655765533447,0.9910125136375427,0.9890989065170288,0.9969544410705566,0.9887946248054504,0.7309192419052124,0.03379708155989647,0.8252365589141846,0.9884016513824463,0.9863462448120117,0.99610835313797
85,0.9918403029441833,0.7564598917961121,0.022825658321380615,1e-06,0.8240680694580078,0.9910401105880737,0.9891093373298645,0.9969689846038818,0.9888085722923279,0.7353743314743042,0.034097231924533844,0.8250894546508789,0.9883460998535156,0.9864603877067566,0.9960924983024597
86,0.9917014241218567,0.7617670893669128,0.02298818528652191,1e-06,0.8241873383522034,0.9908960461616516,0.989023745059967,0.9969267249107361,0.9888690710067749,0.7339415550231934,0.03376835957169533,0.8235460519790649,0.9884240627288818,0.9864751100540161,0.9961148500442505
87,0.9917471408843994,0.75567227602005,0.022977452725172043,1e-06,0.8210595846176147,0.9910463690757751,0.989072859287262,0.9969658851623535,0.9888074398040771,0.7359275221824646,0.034081973135471344,0.8254828453063965,0.9883447289466858,0.9864563941955566,0.9960914850234985
88,0.9918217062950134,0.7506777048110962,0.022728122770786285,1e-06,0.8282687664031982,0.9910643100738525,0.9891853332519531,0.9969794750213623,0.9888261556625366,0.7333576083183289,0.033809397369623184,0.8278205394744873,0.9884009957313538,0.9864208102226257,0.9961075782775879
89,0.9916926622390747,0.7491365075111389,0.02305632457137108,1e-06,0.829460620880127,0.9909237623214722,0.9890141487121582,0.9969326853752136,0.98879474401474,0.7342162728309631,0.03401739522814751,0.8269357681274414,0.9883467555046082,0.9864173531532288,0.9960901141166687
90,0.9917899966239929,0.7565001249313354,0.022895831614732742,1e-06,0.8306052684783936,0.9910368323326111,0.9891275763511658,0.9969741702079773,0.988834023475647,0.7337599396705627,0.03376460075378418,0.8278311491012573,0.988403856754303,0.9864199161529541,0.9961096048355103
91,0.9919514060020447,0.766133189201355,0.022406738251447678,1e-06,0.8268975019454956,0.9910969734191895,0.989308774471283,0.9969889521598816,0.9888049364089966,0.7352477312088013,0.033988453447818756,0.8273895978927612,0.9883517026901245,0.9864367842674255,0.9960932731628418
92,0.9917730093002319,0.7503994107246399,0.02289917878806591,1e-06,0.8282551169395447,0.9909710884094238,0.9890560507774353,0.9969460368156433,0.9888608455657959,0.734739363193512,0.033832479268312454,0.8279308080673218,0.9884098768234253,0.9864854216575623,0.9961135983467102
93,0.9917157292366028,0.7547788619995117,0.02301480621099472,1e-06,0.8259769082069397,0.990964412689209,0.9890108704566956,0.9969474673271179,0.988868236541748,0.7349284887313843,0.03378875181078911,0.829517126083374,0.9884385466575623,0.9864863157272339,0.9961233139038086
94,0.9919045567512512,0.7619597315788269,0.022451169788837433,1e-06,0.827387273311615,0.9911142587661743,0.9892000555992126,0.9969969987869263,0.988834023475647,0.7367622256278992,0.03415385261178017,0.832079291343689,0.9883756637573242,0.9864789247512817,0.9961004853248596
95,0.991866409778595,0.7581747174263,0.02239122800529003,1e-06,0.8341960310935974,0.9910576939582825,0.9892438650131226,0.9969794154167175,0.9888386726379395,0.7336568832397461,0.03365642577409744,0.8300492167472839,0.9884368181228638,0.9864230751991272,0.9961178302764893
96,0.9921256303787231,0.7595548629760742,0.02186400257050991,1e-06,0.832009494304657,0.9912844896316528,0.9894944429397583,0.9970524311065674,0.9888489842414856,0.7347605228424072,0.033895060420036316,0.8334881663322449,0.9884219765663147,0.9864746928215027,0.9961158037185669
97,0.9918755292892456,0.7518278956413269,0.022788990288972855,1e-06,0.8307132720947266,0.9911205768585205,0.9891977906227112,0.996993362903595,0.988865315914154,0.7337427139282227,0.03382838889956474,0.8310975432395935,0.9884555339813232,0.9864744544029236,0.9961265921592712
98,0.9917945265769958,0.7582804560661316,0.022921541705727577,1e-06,0.8305495977401733,0.9910207390785217,0.9891002774238586,0.9969602823257446,0.9888319373130798,0.733841598033905,0.03383458033204079,0.8301966190338135,0.9884082674980164,0.9864358901977539,0.9961110949516296
99,0.9917492866516113,0.7540975213050842,0.02278328314423561,1e-06,0.8313103914260864,0.9909493327140808,0.989073634147644,0.9969437718391418,0.9888837933540344,0.7339000701904297,0.03380889818072319,0.8330059051513672,0.9884487986564636,0.9864969253540039,0.9961239099502563
100,0.9920628666877747,0.7637948989868164,0.022091569378972054,1e-06,0.8340543508529663,0.9912537932395935,0.989400327205658,0.997037947177887,0.9889191389083862,0.7366741895675659,0.03395669162273407,0.8355289101600647,0.988439679145813,0.9865784049034119,0.9961225986480713
101,0.9921085834503174,0.765900731086731,0.022008240222930908,1e-06,0.8338041305541992,0.9912610054016113,0.9894502758979797,0.9970387816429138,0.9888976216316223,0.7366499304771423,0.03393804654479027,0.8324109315872192,0.9884275794029236,0.9865688681602478,0.9961211681365967
102,0.9919118285179138,0.7614210844039917,0.022391432896256447,1e-06,0.8318502902984619,0.9911221861839294,0.9892467260360718,0.9969956874847412,0.9888948798179626,0.7376155853271484,0.03408292680978775,0.8343992829322815,0.9884101152420044,0.9865791201591492,0.9961131811141968
103,0.9919058084487915,0.7602835893630981,0.02251405641436577,1e-06,0.8301365971565247,0.9911007881164551,0.9892662763595581,0.9969892501831055,0.9889012575149536,0.7364473342895508,0.03396084904670715,0.8281655311584473,0.9884381890296936,0.9865460991859436,0.9961239099502563
104,0.9919858574867249,0.7633610963821411,0.022319968789815903,1e-06,0.8286988735198975,0.9911338090896606,0.9893290996551514,0.9969998598098755,0.9888753294944763,0.7357983589172363,0.03386161848902702,0.8293077945709229,0.9884167313575745,0.9865302443504333,0.9961158633232117
