epoch,accuracy,dice_coef,loss,lr,mean_io_u,precision,sensitivity,specificity,val_accuracy,val_dice_coef,val_loss,val_mean_io_u,val_precision,val_sensitivity,val_specificity
20,0.9923457503318787,0.615129828453064,0.021646687760949135,1e-06,0.8190453052520752,0.9924876689910889,0.9902130961418152,0.9974480271339417,0.9922484755516052,0.610025942325592,0.022551540285348892,0.82200026512146,0.9923025965690613,0.9902482032775879,0.9974057674407959
21,0.9925442934036255,0.6112124919891357,0.021144462749361992,1e-06,0.8213058710098267,0.9926463961601257,0.9904444813728333,0.997505247592926,0.9922494292259216,0.6129323244094849,0.02261032536625862,0.8242220878601074,0.9922677278518677,0.9903247356414795,0.9973927736282349
22,0.9924825429916382,0.6158220171928406,0.021291395649313927,1e-06,0.8224645853042603,0.9925318360328674,0.9903704524040222,0.9974638819694519,0.9922655820846558,0.6093231439590454,0.022491415962576866,0.8235704898834229,0.9923348426818848,0.9902399778366089,0.9974122643470764
23,0.9926065802574158,0.6248315572738647,0.020714448764920235,1e-06,0.8270218372344971,0.9926578998565674,0.9905217885971069,0.9975119233131409,0.9922835230827332,0.61078280210495,0.0225447416305542,0.8279772996902466,0.9923285841941833,0.9902908802032471,0.9974119067192078
24,0.9925746321678162,0.611636757850647,0.02115996927022934,1e-06,0.8228372931480408,0.9926007390022278,0.9904521703720093,0.9974878430366516,0.9922979474067688,0.6109857559204102,0.02245240844786167,0.8252555131912231,0.9923518300056458,0.9902871251106262,0.9974198341369629
25,0.9929159879684448,0.6270372867584229,0.01973051019012928,1e-06,0.8298474550247192,0.992929995059967,0.9909154772758484,0.9976014494895935,0.9922969937324524,0.6154311299324036,0.022552981972694397,0.8314866423606873,0.992287814617157,0.9903803467750549,0.9974008202552795
26,0.9928219318389893,0.6173246502876282,0.02031414397060871,1e-06,0.8279207944869995,0.9928497672080994,0.9908595085144043,0.9975743293762207,0.9923084378242493,0.6144556403160095,0.022474557161331177,0.8290139436721802,0.9923031330108643,0.9903672337532043,0.9974076747894287
27,0.9930068254470825,0.6151474118232727,0.0200550127774477,1e-06,0.8320120573043823,0.9930669069290161,0.9910060167312622,0.9976470470428467,0.9923000335693359,0.6156013011932373,0.022548753768205643,0.8299878835678101,0.9922736287117004,0.9903849959373474,0.997395932674408
28,0.9927588105201721,0.6101413369178772,0.0209721177816391,1e-06,0.8271626234054565,0.9927592873573303,0.9907304644584656,0.9975447058677673,0.9923060536384583,0.6142532229423523,0.022526221349835396,0.826134204864502,0.992299497127533,0.9903773665428162,0.9974044561386108
29,0.9927419424057007,0.6154886484146118,0.02059250697493553,1e-06,0.8269029855728149,0.9927334189414978,0.9907599687576294,0.9975393414497375,0.9923221468925476,0.6114462614059448,0.02237258106470108,0.8284296989440918,0.9923690557479858,0.9903190732002258,0.9974249601364136
30,0.9923467636108398,0.6125866174697876,0.021654162555933,1e-06,0.8250916004180908,0.9924434423446655,0.9902203679084778,0.9974326491355896,0.9923136234283447,0.6123870015144348,0.02239859662950039,0.827366828918457,0.9923489689826965,0.9903217554092407,0.997418999671936
31,0.9927992820739746,0.6197443008422852,0.020508959889411926,1e-06,0.8257842063903809,0.992796003818512,0.9907583594322205,0.9975577592849731,0.9923206567764282,0.6173198223114014,0.022513050585985184,0.8275670409202576,0.9922909736633301,0.9904235005378723,0.9974011778831482
32,0.9923886060714722,0.6209399700164795,0.021250998601317406,1e-06,0.8240282535552979,0.9924322962760925,0.9902939796447754,0.9974324107170105,0.9923272132873535,0.6169608235359192,0.022437473759055138,0.8308981657028198,0.9923077821731567,0.9904080033302307,0.9974085688591003
33,0.9929798245429993,0.6268001198768616,0.019870925694704056,1e-06,0.8315237760543823,0.9929683804512024,0.9909629821777344,0.9976143836975098,0.9923263192176819,0.6202778816223145,0.022554127499461174,0.8348491191864014,0.9922560453414917,0.990476131439209,0.9973926544189453
34,0.9927799701690674,0.6260003447532654,0.020394137129187584,1e-06,0.8284786939620972,0.9927403926849365,0.9907793402671814,0.9975429177284241,0.9923228025436401,0.6154021620750427,0.022458918392658234,0.8314570188522339,0.9923176765441895,0.9903960227966309,0.9974117875099182
35,0.9928132891654968,0.6215448379516602,0.02015889249742031,1e-06,0.8324333429336548,0.9928386807441711,0.9907853007316589,0.997566282749176,0.99232017993927,0.6177771091461182,0.022498086094856262,0.8366624116897583,0.9922955632209778,0.9904378652572632,0.9974033236503601
36,0.992476224899292,0.6208199262619019,0.02134588360786438,1e-06,0.8297023773193359,0.992510974407196,0.9904191493988037,0.9974614381790161,0.9922881722450256,0.6101647615432739,0.022382736206054688,0.8265629410743713,0.992361307144165,0.9902470111846924,0.9974239468574524
37,0.992713987827301,0.6210076808929443,0.020640859380364418,1e-06,0.8287441730499268,0.9927567839622498,0.9905974864959717,0.9975411295890808,0.9923480153083801,0.6187101006507874,0.022434379905462265,0.8348606824874878,0.9922885298728943,0.9904661774635315,0.9974029064178467
38,0.9927099347114563,0.6148887276649475,0.020564181730151176,1e-06,0.8323737382888794,0.9927549958229065,0.9906780123710632,0.9975418448448181,0.9923324584960938,0.6193457841873169,0.022506315261125565,0.8357778787612915,0.9922841787338257,0.9904667735099792,0.997400164604187
39,0.9928905367851257,0.6289823055267334,0.020204026252031326,1e-06,0.8351302146911621,0.9928473234176636,0.9908832311630249,0.9975735545158386,0.9923459887504578,0.6204094290733337,0.02242591418325901,0.8381471037864685,0.9922718405723572,0.9904841780662537,0.9973999261856079
40,0.9928387999534607,0.6273546814918518,0.020327536389231682,1e-06,0.8330320119857788,0.9928631782531738,0.9907322525978088,0.9975827932357788,0.9923524856567383,0.6183769702911377,0.022357216104865074,0.8340471982955933,0.9923141002655029,0.9904603362083435,0.9974103569984436
41,0.9928774237632751,0.6215307712554932,0.02008415013551712,1e-06,0.832895040512085,0.9928543567657471,0.9909208416938782,0.9975763559341431,0.9923534393310547,0.6175003051757812,0.022329749539494514,0.8307584524154663,0.9923266172409058,0.9904341697692871,0.997413158416748
42,0.9929413199424744,0.630662202835083,0.019797394052147865,1e-06,0.8335201144218445,0.9929102063179016,0.990919828414917,0.9975928664207458,0.9923623204231262,0.6209970116615295,0.02237584814429283,0.8295193910598755,0.992285966873169,0.9905036687850952,0.9974021315574646
43,0.9927356839179993,0.6202799081802368,0.02051636204123497,1e-06,0.8268724083900452,0.992734432220459,0.9907289743423462,0.997538685798645,0.9923816323280334,0.6190816164016724,0.022326616570353508,0.8292074203491211,0.9923347234725952,0.9904821515083313,0.997416079044342
44,0.9929977059364319,0.6290038228034973,0.01984458975493908,1e-06,0.828421413898468,0.992902398109436,0.9909762144088745,0.9975915551185608,0.9923592209815979,0.6204522848129272,0.02241322584450245,0.8308937549591064,0.992300808429718,0.9904791712760925,0.9974046349525452
45,0.9927999973297119,0.6237856149673462,0.020762937143445015,1e-06,0.8279916644096375,0.9927804470062256,0.9907681941986084,0.9975546598434448,0.9923717379570007,0.6187210083007812,0.022306188941001892,0.8285505771636963,0.9923372864723206,0.9904632568359375,0.9974167346954346
46,0.9928627014160156,0.6250966787338257,0.020297853276133537,1e-06,0.8300155401229858,0.9927794933319092,0.9908422231674194,0.9975530505180359,0.9923659563064575,0.618044376373291,0.02228141762316227,0.8311629295349121,0.9923499822616577,0.9904543161392212,0.9974216222763062
47,0.992867648601532,0.6241785287857056,0.020415183156728745,1e-06,0.8299149870872498,0.9928798079490662,0.9908815622329712,0.9975862503051758,0.9923656582832336,0.6187022924423218,0.02235056646168232,0.8262624740600586,0.9923201203346252,0.9904789328575134,0.997413694858551
48,0.992857813835144,0.6254873275756836,0.020026789978146553,1e-06,0.8298459053039551,0.9929119348526001,0.9907880425453186,0.9975942373275757,0.9923725128173828,0.6187781691551208,0.02230858989059925,0.8318552374839783,0.9923410415649414,0.9904666543006897,0.9974202513694763
49,0.9930604696273804,0.627680242061615,0.01943659409880638,1e-06,0.8324863314628601,0.9930241107940674,0.9910589456558228,0.9976309537887573,0.992375373840332,0.618493914604187,0.02232218347489834,0.8363648653030396,0.9923710823059082,0.9904714226722717,0.9974281787872314
50,0.9926817417144775,0.6214206218719482,0.020756391808390617,1e-06,0.8310601115226746,0.9926893711090088,0.9905728101730347,0.9975179433822632,0.9923973679542542,0.6216021180152893,0.022326234728097916,0.8327654004096985,0.9923444986343384,0.9905404448509216,0.9974218606948853
51,0.9928880333900452,0.6267731189727783,0.02012847736477852,1e-06,0.8302000761032104,0.9928731918334961,0.9908682107925415,0.9975844621658325,0.9923997521400452,0.619969367980957,0.02221338078379631,0.8328800201416016,0.9923670887947083,0.9904878735542297,0.9974274635314941
52,0.9929511547088623,0.6236938238143921,0.02013600803911686,1e-06,0.831240177154541,0.992870569229126,0.9909685850143433,0.9975874423980713,0.9923956990242004,0.6209274530410767,0.02232072688639164,0.8335144519805908,0.9923495650291443,0.9905179738998413,0.9974225163459778
53,0.9928662180900574,0.6291913986206055,0.020056884735822678,1e-06,0.8319909572601318,0.9928919076919556,0.9908133745193481,0.9975804686546326,0.9923971891403198,0.620098352432251,0.022270482033491135,0.8371790647506714,0.9923662543296814,0.9905034303665161,0.9974266290664673
54,0.9928765296936035,0.6234567165374756,0.020348189398646355,1e-06,0.8300443887710571,0.9928130507469177,0.9908847212791443,0.9975683689117432,0.9923964738845825,0.6198583245277405,0.022263377904891968,0.8315288424491882,0.9923524260520935,0.9904977679252625,0.997423529624939
55,0.9929637312889099,0.6266173124313354,0.019958466291427612,1e-06,0.8314460515975952,0.9929635524749756,0.9909645915031433,0.9976136088371277,0.9924221038818359,0.6246101260185242,0.022297153249382973,0.8317755460739136,0.9923248291015625,0.9905915856361389,0.9974160194396973
56,0.9928773641586304,0.6277848482131958,0.02036602422595024,1e-06,0.829236626625061,0.9927883744239807,0.9908759593963623,0.9975591897964478,0.9924214482307434,0.6202942728996277,0.022188227623701096,0.8311454057693481,0.9923757910728455,0.9905269742012024,0.9974334836006165
57,0.9928928017616272,0.635398805141449,0.02028287947177887,1e-06,0.8297280073165894,0.9928674101829529,0.9908376932144165,0.9975778460502625,0.9924229383468628,0.6206910610198975,0.022190038114786148,0.8341077566146851,0.9923723936080933,0.9905405044555664,0.9974303841590881
58,0.9929931163787842,0.6190314888954163,0.019834626466035843,1e-06,0.8332001566886902,0.9929177761077881,0.9910242557525635,0.9976037740707397,0.9924190044403076,0.6214039325714111,0.022222861647605896,0.8327285051345825,0.9923539161682129,0.9905467629432678,0.9974237680435181
59,0.9929350018501282,0.623745858669281,0.020070094615221024,1e-06,0.8321781158447266,0.9928750991821289,0.9909352660179138,0.997585117816925,0.9924469590187073,0.6236268281936646,0.022209689021110535,0.8351927399635315,0.9923614263534546,0.990601122379303,0.9974262118339539
60,0.9929978251457214,0.6255128979682922,0.01980006881058216,1e-06,0.8337111473083496,0.9929443597793579,0.9910581111907959,0.9976142644882202,0.9924250245094299,0.6192124485969543,0.022151077166199684,0.8355405330657959,0.9924005270004272,0.9904964566230774,0.9974390268325806
61,0.9929781556129456,0.6271443367004395,0.019718948751688004,1e-06,0.8344917297363281,0.9929630160331726,0.9909535050392151,0.9976103901863098,0.9924549460411072,0.6236110329627991,0.022172756493091583,0.8367255926132202,0.9923820495605469,0.9905915260314941,0.9974365830421448
62,0.9929766654968262,0.6282243728637695,0.020148226991295815,1e-06,0.831628143787384,0.9928887486457825,0.9910080432891846,0.997591495513916,0.9924271702766418,0.6218504309654236,0.022208774462342262,0.8309807777404785,0.9923511147499084,0.9905485510826111,0.9974249005317688
63,0.9932370185852051,0.6288999319076538,0.019142646342515945,1e-06,0.834190845489502,0.9931575059890747,0.9913123250007629,0.9976834058761597,0.992451012134552,0.6226432919502258,0.0221389289945364,0.8334171772003174,0.992378294467926,0.9905953407287598,0.9974321126937866
64,0.9929364323616028,0.6305404305458069,0.020010773092508316,1e-06,0.8288524746894836,0.9928389191627502,0.9909546375274658,0.9975705742835999,0.9924516677856445,0.6207194924354553,0.02208152785897255,0.8295221328735352,0.9923960566520691,0.9905638694763184,0.9974369406700134
65,0.9930950999259949,0.6211543679237366,0.019786857068538666,1e-06,0.8297598958015442,0.9930317401885986,0.9911617636680603,0.9976414442062378,0.9924402236938477,0.6211695671081543,0.022189654409885406,0.8313080072402954,0.9923745393753052,0.9905768632888794,0.9974302649497986
66,0.9932334423065186,0.6310237646102905,0.019226165488362312,1e-06,0.8324822187423706,0.9931163191795349,0.9912973642349243,0.9976658821105957,0.9924529790878296,0.62557053565979,0.02222195640206337,0.834715723991394,0.9923301935195923,0.9906525015830994,0.9974220991134644
67,0.9931695461273193,0.6332681179046631,0.01935916393995285,1e-06,0.835868239402771,0.9930331707000732,0.991204023361206,0.9976427555084229,0.9924493432044983,0.6217681169509888,0.022118600085377693,0.8321630954742432,0.9923750162124634,0.9905847311019897,0.9974325895309448
68,0.9931773543357849,0.6383506059646606,0.0192579198628664,1e-06,0.835191011428833,0.9930862784385681,0.9912003874778748,0.9976579546928406,0.9924508333206177,0.623615026473999,0.022139744833111763,0.8323018550872803,0.9923537373542786,0.9906094670295715,0.9974251985549927
69,0.9927873611450195,0.6240066885948181,0.020588381215929985,1e-06,0.8296928405761719,0.9927743077278137,0.9907274842262268,0.9975516200065613,0.9924733638763428,0.6246551871299744,0.022118395194411278,0.8304105997085571,0.9923510551452637,0.9906508922576904,0.9974265694618225
70,0.9931713342666626,0.6298421621322632,0.019296426326036453,1e-06,0.8337129354476929,0.9930391311645508,0.9912298321723938,0.9976395964622498,0.9924547076225281,0.6292629241943359,0.022318411618471146,0.8350439071655273,0.9923030138015747,0.9907110929489136,0.9974128007888794
71,0.9930034279823303,0.6410624980926514,0.019457148388028145,1e-06,0.8335644602775574,0.9929416179656982,0.9910464286804199,0.9976015090942383,0.992470920085907,0.6265171766281128,0.02218426764011383,0.8339040875434875,0.9923521280288696,0.9906771779060364,0.9974275827407837
72,0.99323570728302,0.6292980909347534,0.01906309276819229,1e-06,0.8341140747070312,0.9931301474571228,0.9912886023521423,0.9976718425750732,0.992477536201477,0.6277813911437988,0.02219683863222599,0.8369945287704468,0.9923394322395325,0.990698516368866,0.9974238276481628
73,0.9928802251815796,0.6340444684028625,0.020099392160773277,1e-06,0.8328609466552734,0.9928500652313232,0.9908194541931152,0.9975718855857849,0.9924750924110413,0.6233905553817749,0.022072289139032364,0.8356024026870728,0.99238121509552,0.9906303882598877,0.9974347352981567
74,0.9929980635643005,0.6343870162963867,0.019602175801992416,1e-06,0.8349310755729675,0.9929009675979614,0.9910218715667725,0.9975996017456055,0.9924744963645935,0.62735915184021,0.022153174504637718,0.8386014699935913,0.9923357367515564,0.9906756281852722,0.9974231719970703
75,0.9928919076919556,0.6246598362922668,0.020022086799144745,1e-06,0.8324506282806396,0.9928025007247925,0.9909453392028809,0.997563898563385,0.9924803972244263,0.6252918243408203,0.022036612033843994,0.836466908454895,0.9923869371414185,0.9906449317932129,0.9974362254142761
76,0.9929839968681335,0.6370024085044861,0.019788404926657677,1e-06,0.8379050493240356,0.9928681254386902,0.9910160303115845,0.9975823163986206,0.9924499988555908,0.6210285425186157,0.022040002048015594,0.8328292369842529,0.9924010634422302,0.9905360341072083,0.9974385499954224
77,0.9932594895362854,0.635612428188324,0.018918167799711227,1e-06,0.8363666534423828,0.9931417107582092,0.991314172744751,0.9976747632026672,0.9924736618995667,0.6284744143486023,0.022274455055594444,0.8388014435768127,0.9923456907272339,0.9906951189041138,0.9974249005317688
78,0.9927239418029785,0.6370814442634583,0.020695826038718224,1e-06,0.8348896503448486,0.9926835298538208,0.9906978607177734,0.9975175261497498,0.9924595355987549,0.6218417882919312,0.02211800403892994,0.8355639576911926,0.9924046397209167,0.9905747771263123,0.9974403381347656
79,0.9931680560112,0.631135106086731,0.019039036706089973,1e-06,0.837731122970581,0.9930827617645264,0.9912366271018982,0.9976574778556824,0.9925053119659424,0.6257232427597046,0.02205042354762554,0.8370591998100281,0.9924062490463257,0.9906678199768066,0.9974455237388611
80,0.9929470419883728,0.628415584564209,0.020033659413456917,1e-06,0.8340397477149963,0.9928542971611023,0.9909127950668335,0.9975830316543579,0.9925106167793274,0.6222932934761047,0.021942034363746643,0.8321837186813354,0.9924440383911133,0.9906197190284729,0.9974550604820251
81,0.992852509021759,0.6328444480895996,0.019871646538376808,1e-06,0.8325155377388,0.992774486541748,0.990868866443634,0.9975508451461792,0.9925235509872437,0.6244678497314453,0.021982384845614433,0.8344451189041138,0.9924309849739075,0.990659236907959,0.9974499940872192
82,0.9930704236030579,0.62901771068573,0.01980738714337349,1e-06,0.8338180780410767,0.9930142164230347,0.9910807609558105,0.9976321458816528,0.9925209879875183,0.6294159293174744,0.022119704633951187,0.8365864753723145,0.9923750758171082,0.9907335638999939,0.9974349737167358
83,0.9930194020271301,0.6369436383247375,0.019695524126291275,1e-06,0.8359910249710083,0.9928772449493408,0.9910344481468201,0.9975887537002563,0.9925180077552795,0.628203809261322,0.022080814465880394,0.837449848651886,0.992379367351532,0.9907200932502747,0.9974361062049866
84,0.9932236671447754,0.6353203058242798,0.019284147769212723,1e-06,0.8372753858566284,0.9930885434150696,0.9913064241409302,0.9976611137390137,0.9925253987312317,0.6264197826385498,0.022013993933796883,0.836613118648529,0.9924164414405823,0.9907140731811523,0.9974474310874939
85,0.9929823279380798,0.6348901987075806,0.019751569256186485,1e-06,0.8331553936004639,0.9928681254386902,0.9909707307815552,0.9975808262825012,0.9925010204315186,0.6233680844306946,0.021998248994350433,0.8352344036102295,0.9924358129501343,0.9906347393989563,0.9974514245986938
86,0.9931106567382812,0.6335688829421997,0.019535981118679047,1e-06,0.8331193923950195,0.9929863214492798,0.9911537766456604,0.997626543045044,0.9924587607383728,0.6200231313705444,0.021993791684508324,0.8346462249755859,0.9924491047859192,0.9905238151550293,0.9974557161331177
87,0.9930489659309387,0.628200888633728,0.019649479538202286,1e-06,0.8339453339576721,0.9930381774902344,0.9909808039665222,0.99763423204422,0.992476761341095,0.6230115294456482,0.02199690416455269,0.8370914459228516,0.9924086332321167,0.9906006455421448,0.9974470138549805
88,0.9932853579521179,0.6302180290222168,0.0189098808914423,1e-06,0.8368475437164307,0.9931854605674744,0.9913324117660522,0.9976885914802551,0.9925106763839722,0.6268295049667358,0.022037331014871597,0.8413529396057129,0.9924148321151733,0.9906926155090332,0.9974501132965088
89,0.9930062294006348,0.6347320675849915,0.019746728241443634,1e-06,0.832332968711853,0.9929444193840027,0.9910369515419006,0.9976073503494263,0.9925362467765808,0.6268688440322876,0.021960202604532242,0.8349031209945679,0.9924267530441284,0.9907176494598389,0.9974515438079834
90,0.9932267069816589,0.6408242583274841,0.019014544785022736,1e-06,0.8331896662712097,0.9931043982505798,0.9912900924682617,0.9976674318313599,0.9925348162651062,0.6275402903556824,0.021960264071822166,0.8369399309158325,0.9924312233924866,0.9907153844833374,0.9974527359008789
91,0.9934288263320923,0.6428657174110413,0.018474336713552475,1e-06,0.8380895853042603,0.9932910799980164,0.9915249943733215,0.9977279901504517,0.9924816489219666,0.6250818967819214,0.021988041698932648,0.8395305275917053,0.9924165606498718,0.9906256198883057,0.9974475502967834
92,0.9933303594589233,0.6405856609344482,0.018513787537813187,1e-06,0.8429460525512695,0.9931865930557251,0.9914877414703369,0.9976955056190491,0.9925360679626465,0.6294517517089844,0.022004544734954834,0.842856764793396,0.9924297332763672,0.9907383918762207,0.9974515438079834
93,0.9932339787483215,0.6342504024505615,0.019147993996739388,1e-06,0.8396649360656738,0.9930711984634399,0.9913767576217651,0.9976533055305481,0.9925442337989807,0.6315579414367676,0.02199518121778965,0.8404343128204346,0.9923983812332153,0.990773618221283,0.9974439144134521
94,0.9932772517204285,0.6368573904037476,0.018835613504052162,1e-06,0.8385422229766846,0.9931499361991882,0.9913856983184814,0.9976798295974731,0.9925380349159241,0.6288917660713196,0.02191946841776371,0.837638795375824,0.9924157857894897,0.9907164573669434,0.9974496364593506
95,0.9931819438934326,0.6379563808441162,0.019330766052007675,1e-06,0.8358978033065796,0.9930317401885986,0.9912244081497192,0.997639536857605,0.9925634264945984,0.6266834139823914,0.021894747391343117,0.835564136505127,0.992465078830719,0.9907200932502747,0.9974627494812012
96,0.9933181405067444,0.639912486076355,0.018626045435667038,1e-06,0.835930585861206,0.9932135343551636,0.991392970085144,0.9976958632469177,0.9925534129142761,0.629280149936676,0.02194656990468502,0.8357642889022827,0.9924215078353882,0.9907516837120056,0.9974479675292969
97,0.9934321045875549,0.6366843581199646,0.01861271634697914,1e-06,0.8368034362792969,0.9932836294174194,0.9915444254875183,0.9977262616157532,0.992544949054718,0.6306291222572327,0.02200702577829361,0.8411824703216553,0.992400050163269,0.9907673001289368,0.9974421262741089
98,0.9931132793426514,0.6372933983802795,0.019411683082580566,1e-06,0.837580680847168,0.9929608702659607,0.9911580085754395,0.9976174831390381,0.9925619959831238,0.6290891170501709,0.02197863906621933,0.8364872932434082,0.992432713508606,0.9907562136650085,0.997452437877655
99,0.9930069446563721,0.6392675638198853,0.019743729382753372,1e-06,0.8325772285461426,0.992903470993042,0.9910067915916443,0.9975919127464294,0.9925754070281982,0.6262818574905396,0.021833881735801697,0.835249125957489,0.9924882054328918,0.9907172322273254,0.9974704384803772
