epoch,accuracy,dice_coef,loss,lr,mean_io_u,precision,sensitivity,specificity,val_accuracy,val_dice_coef,val_loss,val_mean_io_u,val_precision,val_sensitivity,val_specificity
10,0.9900785684585571,0.7896597385406494,0.027028609067201614,4e-06,0.8829092383384705,0.9887288212776184,0.9868370890617371,0.9962056875228882,0.9767745137214661,0.7106263041496277,0.0781586766242981,0.8672629594802856,0.9769166111946106,0.9734241366386414,0.9922817349433899
11,0.9901975989341736,0.7894821166992188,0.02669689990580082,1e-06,0.8806289434432983,0.9887588024139404,0.9868915677070618,0.9962133765220642,0.9768387675285339,0.711691677570343,0.07902885228395462,0.8701744675636292,0.9769080877304077,0.9735663533210754,0.9922829270362854
12,0.9904106855392456,0.7902929186820984,0.02617662586271763,1e-06,0.8822211027145386,0.9889451861381531,0.9871813058853149,0.996279239654541,0.9768779873847961,0.7123504877090454,0.08070578426122665,0.8726931810379028,0.9768643379211426,0.9737296104431152,0.9922662377357483
13,0.9903209805488586,0.7929667234420776,0.026366477832198143,1e-06,0.8832595348358154,0.9888684749603271,0.987097978591919,0.9962533712387085,0.9768859148025513,0.7123143076896667,0.0806480124592781,0.8724734783172607,0.9768809080123901,0.9737159013748169,0.9922716021537781
14,0.9905679821968079,0.7937982082366943,0.025838389992713928,1e-06,0.8838285803794861,0.9891051650047302,0.9873713850975037,0.9963288307189941,0.9768566489219666,0.7129185795783997,0.08165635913610458,0.8728278279304504,0.9768118262290955,0.9737434387207031,0.9922491312026978
15,0.9907313585281372,0.7954878211021423,0.02520427294075489,1e-06,0.8841077089309692,0.9891956448554993,0.987618625164032,0.9963634610176086,0.9769048094749451,0.7136057615280151,0.08097220957279205,0.8716527223587036,0.976848840713501,0.9737831354141235,0.992262601852417
16,0.9905062317848206,0.7936672568321228,0.0258234441280365,1e-06,0.8827801942825317,0.9889923334121704,0.9873196482658386,0.9962930679321289,0.9769331216812134,0.7131640315055847,0.08100926876068115,0.873515248298645,0.9769048094749451,0.9738003015518188,0.9922800660133362
17,0.9906234741210938,0.7926685214042664,0.02562800608575344,1e-06,0.8847039341926575,0.9891151189804077,0.9874685406684875,0.9963347911834717,0.976889431476593,0.7139934301376343,0.0820537656545639,0.873773455619812,0.9767914414405823,0.9738439917564392,0.9922460913658142
18,0.9905639886856079,0.7924773097038269,0.02576499991118908,1e-06,0.8846874237060547,0.9890498518943787,0.9874042868614197,0.9963154792785645,0.9770135879516602,0.714295506477356,0.08130285888910294,0.874142050743103,0.9769278764724731,0.9739453196525574,0.992289662361145
19,0.9906224012374878,0.7953396439552307,0.025606509298086166,1e-06,0.8845086097717285,0.9891023635864258,0.9874245524406433,0.9963296055793762,0.9770427346229553,0.7147089838981628,0.08110610395669937,0.87526535987854,0.9769598245620728,0.9740045666694641,0.9922997951507568
20,0.9906831383705139,0.7973290085792542,0.025364773347973824,1e-06,0.883843183517456,0.9890959858894348,0.9875312447547913,0.9963311553001404,0.9771114587783813,0.7151362895965576,0.07997268438339233,0.8726527690887451,0.9770443439483643,0.9740243554115295,0.9923257827758789
21,0.9909794330596924,0.8041030168533325,0.024766648188233376,1e-06,0.8852938413619995,0.9893642067909241,0.9878308773040771,0.9964167475700378,0.977036714553833,0.7149255871772766,0.08136049658060074,0.8737297058105469,0.976947546005249,0.9739875793457031,0.9922940135002136
22,0.9908751845359802,0.801367461681366,0.024971943348646164,1e-06,0.8844642639160156,0.9892780184745789,0.9876888394355774,0.9963886737823486,0.9771378040313721,0.7155928015708923,0.08187831938266754,0.8769624829292297,0.9770491719245911,0.9741193652153015,0.9923272728919983
23,0.9910026788711548,0.8000829219818115,0.024659989401698112,1e-06,0.8869985342025757,0.9894270300865173,0.9879199862480164,0.9964426755905151,0.977027177810669,0.7141824960708618,0.08251475542783737,0.8756199479103088,0.9769781231880188,0.973980724811554,0.992303192615509
24,0.9907461404800415,0.80121910572052,0.025306658819317818,1e-06,0.8839536309242249,0.989164412021637,0.9875802993774414,0.9963507652282715,0.9770532250404358,0.7152089476585388,0.0806947872042656,0.8726552724838257,0.9770084619522095,0.9739680886268616,0.992315411567688
25,0.9910883903503418,0.803618311882019,0.024461813271045685,1e-06,0.886796236038208,0.9894778728485107,0.987982451915741,0.9964576363563538,0.9771093130111694,0.7157873511314392,0.08232128620147705,0.8749347925186157,0.9769974946975708,0.9741213321685791,0.9923120141029358
26,0.9910241961479187,0.8062150478363037,0.024607062339782715,1e-06,0.886797308921814,0.9893761277198792,0.9878708124160767,0.9964209198951721,0.9771016240119934,0.7158255577087402,0.08229468017816544,0.8763192892074585,0.9769788980484009,0.9740961790084839,0.9923064708709717
27,0.9911871552467346,0.8056169152259827,0.024293556809425354,1e-06,0.8860819339752197,0.9895409345626831,0.988058865070343,0.996475875377655,0.9770366549491882,0.7166152596473694,0.08259768038988113,0.8757585287094116,0.976882815361023,0.9740942716598511,0.9922751784324646
28,0.9910808801651001,0.8056914210319519,0.024550164118409157,1e-06,0.8866996765136719,0.9894351959228516,0.9879704117774963,0.9964410066604614,0.9771426916122437,0.7160545587539673,0.08246175944805145,0.8766332864761353,0.9769996404647827,0.9741742014884949,0.992314338684082
29,0.9912048578262329,0.8067277073860168,0.024215636774897575,1e-06,0.8852460384368896,0.9895526766777039,0.9880837202072144,0.9964824914932251,0.9770788550376892,0.7163892984390259,0.08373980969190598,0.8778643608093262,0.9769042134284973,0.9741482734680176,0.9922857284545898
30,0.9911876916885376,0.8041935563087463,0.02416604571044445,1e-06,0.8859068155288696,0.9895273447036743,0.9880954027175903,0.9964746832847595,0.9771130681037903,0.716655433177948,0.08320393413305283,0.8767730593681335,0.9769413471221924,0.9741694927215576,0.9922959208488464
31,0.9913575649261475,0.8062124252319336,0.023780958727002144,1e-06,0.8862148523330688,0.9896380305290222,0.9882578253746033,0.9965123534202576,0.9769315719604492,0.7158699035644531,0.08510435372591019,0.877517819404602,0.976739227771759,0.9740402698516846,0.9922309517860413
32,0.9913699626922607,0.8087766170501709,0.023731941357254982,1e-06,0.8879534006118774,0.9896551370620728,0.9882469773292542,0.9965133666992188,0.9771401882171631,0.7167218923568726,0.08288771659135818,0.878252387046814,0.9769980907440186,0.9741873145103455,0.9923151135444641
33,0.9912600517272949,0.8032956719398499,0.02408546954393387,1e-06,0.8898905515670776,0.9895598292350769,0.9881619811058044,0.99648517370224,0.9771527051925659,0.7166875004768372,0.08394031971693039,0.8778042793273926,0.9769629836082458,0.9742369055747986,0.9923033118247986
34,0.9912542104721069,0.8069974184036255,0.024044521152973175,1e-06,0.8882637023925781,0.9895521402359009,0.9881139397621155,0.9964818358421326,0.9772380590438843,0.7175834774971008,0.08182937651872635,0.8767860531806946,0.9770800471305847,0.9743043780326843,0.9923446178436279
35,0.9913681149482727,0.8063105940818787,0.02374573051929474,1e-06,0.8867641687393188,0.989648699760437,0.9882662892341614,0.9965166449546814,0.9771028161048889,0.7170802354812622,0.08561916649341583,0.8784595727920532,0.9768605828285217,0.9742563962936401,0.9922727942466736
36,0.9915438890457153,0.8081161975860596,0.0233285091817379,1e-06,0.888396680355072,0.9898247122764587,0.9884763360023499,0.9965715408325195,0.977145254611969,0.7178052067756653,0.08384425938129425,0.8767882585525513,0.9769253730773926,0.9742693305015564,0.992292582988739
37,0.9913838505744934,0.8112626671791077,0.023709222674369812,1e-06,0.8869403600692749,0.9896416664123535,0.9882925748825073,0.9965125918388367,0.9772173166275024,0.7182114720344543,0.08480358868837357,0.8789148330688477,0.9769749641418457,0.9743867516517639,0.9923093318939209
38,0.9915319681167603,0.8086454272270203,0.023233259096741676,1e-06,0.8877575397491455,0.9897540211677551,0.9884607195854187,0.9965525269508362,0.9771855473518372,0.7184892296791077,0.08423878252506256,0.8794893622398376,0.9769613742828369,0.9743441939353943,0.9923052787780762
39,0.9916251301765442,0.8109710812568665,0.023118995130062103,1e-06,0.8910739421844482,0.9898877739906311,0.9886046051979065,0.9965964555740356,0.9772009253501892,0.7181969285011292,0.08401893079280853,0.8785147070884705,0.9769712090492249,0.974348783493042,0.992308497428894
40,0.9916130304336548,0.8084063529968262,0.023171454668045044,1e-06,0.8889051675796509,0.9898464679718018,0.9885572791099548,0.99658203125,0.9772180914878845,0.7187073826789856,0.08475752174854279,0.878855288028717,0.9769563674926758,0.97441166639328,0.9923027753829956
41,0.9915016293525696,0.813602089881897,0.02328895404934883,1e-06,0.8878401517868042,0.9897355437278748,0.9883962273597717,0.9965429902076721,0.9772996306419373,0.7192328572273254,0.08368118852376938,0.8791576623916626,0.9770553708076477,0.9744516015052795,0.9923386573791504
42,0.9916795492172241,0.8135221600532532,0.022967034950852394,1e-06,0.8893718719482422,0.9898748397827148,0.9885966777801514,0.9965897798538208,0.9772776961326599,0.7187938690185547,0.08468206226825714,0.8799519538879395,0.9770378470420837,0.9744607210159302,0.9923307299613953
43,0.9918037056922913,0.8125514388084412,0.022607343271374702,1e-06,0.8893271684646606,0.9899808168411255,0.9887544512748718,0.9966268539428711,0.9772024750709534,0.7189970016479492,0.08431939780712128,0.879040002822876,0.9769600629806519,0.9743839502334595,0.9923017024993896
44,0.9917433261871338,0.8168058395385742,0.022803418338298798,1e-06,0.8899351954460144,0.9899192452430725,0.9887039065361023,0.9966049194335938,0.977250874042511,0.7189531922340393,0.08481984585523605,0.8804050087928772,0.976977527141571,0.9744440913200378,0.9923120141029358
45,0.9917114973068237,0.8131342530250549,0.02289006859064102,1e-06,0.8905550241470337,0.989889919757843,0.9886488318443298,0.9965953230857849,0.9771410822868347,0.7190877795219421,0.08602438867092133,0.8810139894485474,0.9768732190132141,0.9743777513504028,0.9922763705253601
46,0.9917083978652954,0.814641535282135,0.02286589704453945,1e-06,0.8899223804473877,0.989865243434906,0.9886415004730225,0.9965880513191223,0.9772841930389404,0.7192507982254028,0.08466372638940811,0.8801999688148499,0.9770268797874451,0.9744820594787598,0.9923278093338013
47,0.9919145107269287,0.8162332773208618,0.022369716316461563,1e-06,0.890378475189209,0.9900848269462585,0.9888983964920044,0.9966636896133423,0.9772131443023682,0.7191355228424072,0.08530924469232559,0.8797123432159424,0.9769548177719116,0.9744148850440979,0.9923045635223389
48,0.9918115139007568,0.8146737813949585,0.022723272442817688,1e-06,0.8908923864364624,0.9899820685386658,0.9887617230415344,0.996626615524292,0.9773011207580566,0.7198702692985535,0.08521392196416855,0.8798106908798218,0.9770235419273376,0.9745118021965027,0.9923284649848938
49,0.9918626546859741,0.8135339617729187,0.02243589051067829,1e-06,0.8912913799285889,0.990022599697113,0.9888352155685425,0.9966423511505127,0.9771793484687805,0.719639003276825,0.08704836666584015,0.8813976049423218,0.9768630862236023,0.97446608543396,0.9922734498977661
50,0.9918873310089111,0.8178810477256775,0.022367816418409348,1e-06,0.892449140548706,0.9900450706481934,0.9888518452644348,0.9966508150100708,0.9771682620048523,0.7192766666412354,0.0878392904996872,0.8833281993865967,0.976861834526062,0.9744635820388794,0.9922716021537781
51,0.9919257164001465,0.814802885055542,0.022320009768009186,1e-06,0.891599178314209,0.9900539517402649,0.9889094233512878,0.9966536164283752,0.9772598147392273,0.7200309634208679,0.08537286520004272,0.8816494941711426,0.9769600033760071,0.9745165705680847,0.9923062324523926
52,0.991857647895813,0.8192681074142456,0.022564424201846123,1e-06,0.8921204805374146,0.9900089502334595,0.9887965321540833,0.9966351389884949,0.9772567749023438,0.71922367811203,0.08646881580352783,0.882578432559967,0.9770088791847229,0.9744810461997986,0.992320716381073
53,0.9921254515647888,0.8158518075942993,0.021837370470166206,1e-06,0.8931958675384521,0.9902360439300537,0.9891189336776733,0.9967153668403625,0.9773455858230591,0.7205834984779358,0.08630077540874481,0.8829365372657776,0.9770430326461792,0.9746221899986267,0.992335319519043
54,0.9920356273651123,0.8207972645759583,0.022046931087970734,1e-06,0.8918538093566895,0.9901705980300903,0.9890179634094238,0.9966906309127808,0.9772772192955017,0.7202372550964355,0.08568718284368515,0.8810220956802368,0.9769766330718994,0.9745191335678101,0.9923156499862671
55,0.9921433925628662,0.8241360783576965,0.021814696490764618,1e-06,0.8930710554122925,0.9902675747871399,0.9891306161880493,0.9967236518859863,0.9772250056266785,0.7205715179443359,0.08643446862697601,0.8817980289459229,0.9769119024276733,0.9745240211486816,0.9922915101051331
56,0.9922239780426025,0.8232914209365845,0.021620742976665497,1e-06,0.8926551342010498,0.9903320074081421,0.9892452955245972,0.9967489242553711,0.9772475361824036,0.7218080163002014,0.08741804957389832,0.8824197053909302,0.9768747091293335,0.9746218919754028,0.9922825694084167
57,0.9920483827590942,0.8161067366600037,0.022053763270378113,1e-06,0.891924262046814,0.9901357293128967,0.9890224933624268,0.9966828227043152,0.9773690104484558,0.7213047742843628,0.0868128165602684,0.8840246796607971,0.9770186543464661,0.9746941328048706,0.9923290610313416
58,0.9922046065330505,0.8224507570266724,0.021610498428344727,1e-06,0.8938592672348022,0.990303099155426,0.9892077445983887,0.9967378973960876,0.9773604869842529,0.7214205265045166,0.0869242399930954,0.8838013410568237,0.9770185947418213,0.9746757745742798,0.9923291206359863
59,0.9920876026153564,0.8197839856147766,0.02192435972392559,1e-06,0.8936957716941833,0.990209698677063,0.989093542098999,0.9967069029808044,0.9772745370864868,0.721078097820282,0.088797427713871,0.8848960399627686,0.9769195914268494,0.9746440649032593,0.9922940135002136
60,0.992149293422699,0.8219602108001709,0.021747339516878128,1e-06,0.8932199478149414,0.9902234077453613,0.9891660213470459,0.9967136383056641,0.9773622155189514,0.7213809490203857,0.08688284456729889,0.8843966126441956,0.9770209193229675,0.9746949076652527,0.9923282265663147
61,0.9922752380371094,0.8214380145072937,0.021434210240840912,1e-06,0.8943490386009216,0.9903488159179688,0.9892880320549011,0.996751070022583,0.977379560470581,0.7218964099884033,0.0877346321940422,0.8848655223846436,0.9770134687423706,0.9747349619865417,0.992328941822052
62,0.992382287979126,0.8244101405143738,0.02120986208319664,1e-06,0.8942629098892212,0.990449070930481,0.9894165992736816,0.9967859387397766,0.9772957563400269,0.7214575409889221,0.08781765401363373,0.8846693634986877,0.9769349694252014,0.9746407270431519,0.9923035502433777
63,0.9923088550567627,0.825066864490509,0.02131885290145874,1e-06,0.8950911164283752,0.9903772473335266,0.9893321394920349,0.9967629909515381,0.9773970246315002,0.7218276858329773,0.08833266794681549,0.8865268230438232,0.9770237803459167,0.9747769236564636,0.9923306107521057
64,0.9923268556594849,0.8221535086631775,0.021352963522076607,1e-06,0.8944037556648254,0.9904037714004517,0.989361047744751,0.9967696070671082,0.9773355722427368,0.7224040627479553,0.08791561424732208,0.8838819265365601,0.9769446849822998,0.9747198820114136,0.9923078417778015
65,0.9922420978546143,0.8242840766906738,0.02149903029203415,1e-06,0.8949012756347656,0.9903116822242737,0.9892461895942688,0.9967384338378906,0.9772962331771851,0.7214699983596802,0.08891407400369644,0.8863421082496643,0.9769250154495239,0.9746724367141724,0.99229896068573
66,0.9924664497375488,0.8252984881401062,0.020976075902581215,1e-06,0.8961244821548462,0.9905394315719604,0.9895099997520447,0.9968147277832031,0.9772738814353943,0.7214164733886719,0.08813365548849106,0.8847712278366089,0.9769129753112793,0.9746321439743042,0.9922965168952942
67,0.9924077391624451,0.8284164667129517,0.021180134266614914,1e-06,0.894279956817627,0.9904072284698486,0.9893808960914612,0.9967731237411499,0.977301299571991,0.7219520211219788,0.09013724327087402,0.8867357969284058,0.9769225120544434,0.974716067314148,0.9922994375228882
68,0.9924939870834351,0.8294209837913513,0.02089204639196396,1e-06,0.8957152962684631,0.9905030131340027,0.9895099997520447,0.9968075752258301,0.9773233532905579,0.7222483158111572,0.08823683112859726,0.8855078220367432,0.9769405722618103,0.9747175574302673,0.9923071265220642
69,0.9924144744873047,0.8257491588592529,0.021063754335045815,1e-06,0.8955436944961548,0.9904589056968689,0.9894541501998901,0.9967889785766602,0.9773414134979248,0.7225273251533508,0.08940475434064865,0.8859436511993408,0.9769330024719238,0.9747626185417175,0.992303192615509
70,0.9924129247665405,0.8257860541343689,0.021085994318127632,1e-06,0.894722580909729,0.9904072284698486,0.9894139170646667,0.9967755675315857,0.9773591160774231,0.722522497177124,0.08988532423973083,0.8868159055709839,0.976948082447052,0.9747737646102905,0.9923068881034851
71,0.9924389719963074,0.8261252045631409,0.021006548777222633,1e-06,0.8971381187438965,0.9904582500457764,0.9894623756408691,0.9967911243438721,0.9773532748222351,0.7220314145088196,0.08897358179092407,0.8859907388687134,0.976976215839386,0.9747368097305298,0.9923155307769775
72,0.9924620985984802,0.825907826423645,0.02094685100018978,1e-06,0.896282434463501,0.9904837608337402,0.9894952178001404,0.9967991709709167,0.9773487448692322,0.7226299047470093,0.0899467021226883,0.8877524137496948,0.9769408106803894,0.9747907519340515,0.9923046231269836
73,0.9924319982528687,0.8215146064758301,0.021117977797985077,1e-06,0.89657062292099,0.9904308319091797,0.9894571304321289,0.9967827200889587,0.9773694276809692,0.7222355008125305,0.0885622650384903,0.8860489130020142,0.9769899845123291,0.9747387170791626,0.9923220872879028
74,0.9926795363426208,0.8301090002059937,0.02042452245950699,1e-06,0.8960790634155273,0.9906841516494751,0.9897482395172119,0.996868371963501,0.9772807359695435,0.7224229574203491,0.08910512179136276,0.8855502605438232,0.976881206035614,0.9746972322463989,0.9922861456871033
75,0.9926503896713257,0.8258856534957886,0.020459836348891258,1e-06,0.8957304954528809,0.9906362891197205,0.9897091388702393,0.9968525171279907,0.9773920774459839,0.7236427664756775,0.0905630886554718,0.8874714374542236,0.9769608974456787,0.9748698472976685,0.9923135042190552
76,0.9926378130912781,0.8297410607337952,0.02047182433307171,1e-06,0.8970587253570557,0.9906147122383118,0.989691436290741,0.9968442916870117,0.9773322343826294,0.7229427099227905,0.09251855313777924,0.8888888955116272,0.9768882393836975,0.9748287796974182,0.9922893643379211
77,0.992682158946991,0.8269312381744385,0.02043798193335533,1e-06,0.8980064392089844,0.9906901121139526,0.9897673726081848,0.9968703389167786,0.9773887395858765,0.7232898473739624,0.09023380279541016,0.8869314193725586,0.976977527141571,0.9748251438140869,0.9923193454742432
78,0.9926790595054626,0.8287655115127563,0.02037375047802925,1e-06,0.8960909843444824,0.9906590580940247,0.9897415637969971,0.996859610080719,0.9772925972938538,0.7229104042053223,0.09081099927425385,0.8869200944900513,0.9768829941749573,0.9747505187988281,0.992289662361145
79,0.9927423596382141,0.8278895616531372,0.020256681367754936,1e-06,0.897102415561676,0.9907410144805908,0.9898276925086975,0.9968861937522888,0.9772154688835144,0.7224482893943787,0.09204127639532089,0.8877841234207153,0.9768062829971313,0.9746914505958557,0.9922623038291931
80,0.9926828145980835,0.8307200074195862,0.0203548613935709,1e-06,0.8967108726501465,0.9906472563743591,0.9897450804710388,0.9968550205230713,0.9773352146148682,0.7235227823257446,0.09141245484352112,0.8881855607032776,0.9769129753112793,0.9748267531394958,0.9922968745231628
81,0.9926432967185974,0.8283558487892151,0.020542878657579422,1e-06,0.8970091342926025,0.9905994534492493,0.989679753780365,0.9968366622924805,0.9774205088615417,0.7231702208518982,0.08985107392072678,0.8873579502105713,0.9770165085792542,0.9748414158821106,0.9923310875892639
82,0.9928637146949768,0.8322228193283081,0.019996032118797302,1e-06,0.8985592126846313,0.9908460378646851,0.989946722984314,0.9969232678413391,0.9773950576782227,0.7235881686210632,0.09117687493562698,0.8884619474411011,0.9769690036773682,0.9748696684837341,0.9923160076141357
83,0.9926021099090576,0.8325678706169128,0.020604440942406654,1e-06,0.8992716670036316,0.990553617477417,0.9896043539047241,0.996822714805603,0.9774226546287537,0.7230779528617859,0.09042378515005112,0.8886310458183289,0.9770022630691528,0.9748483896255493,0.9923259019851685
84,0.9928364157676697,0.8323973417282104,0.020029937848448753,1e-06,0.8974481225013733,0.9907857775688171,0.9899032711982727,0.9969027638435364,0.977369487285614,0.7237148284912109,0.0921020433306694,0.8886644244194031,0.976905107498169,0.9748684167861938,0.9922953844070435
85,0.9928125143051147,0.829778254032135,0.020029403269290924,1e-06,0.8976881504058838,0.9907851815223694,0.9898973107337952,0.9969006776809692,0.9774456024169922,0.7243104577064514,0.09164387732744217,0.8889497518539429,0.9769942760467529,0.9749244451522827,0.9923241138458252
86,0.9927663207054138,0.833781361579895,0.02017439529299736,1e-06,0.8986648321151733,0.9907434582710266,0.9898258447647095,0.9968850612640381,0.9773377180099487,0.7236830592155457,0.0927199199795723,0.8895264863967896,0.9768867492675781,0.9748497605323792,0.9922899007797241
87,0.9927681088447571,0.8344728946685791,0.020168498158454895,1e-06,0.8985989689826965,0.9907269477844238,0.9898200035095215,0.9968855381011963,0.9773706793785095,0.7236971259117126,0.09175390005111694,0.8892011642456055,0.9769482612609863,0.9748534560203552,0.9923089146614075
88,0.992763340473175,0.830950140953064,0.020213868468999863,1e-06,0.8984899520874023,0.9907186627388,0.9898155331611633,0.9968788027763367,0.9773831367492676,0.7235302329063416,0.09105578064918518,0.8883570432662964,0.976966917514801,0.9748393893241882,0.9923137426376343
89,0.9927616715431213,0.8317631483078003,0.02017906866967678,1e-06,0.897308886051178,0.9907163381576538,0.9898393154144287,0.9968804717063904,0.9774406552314758,0.7243167161941528,0.09022505581378937,0.8877089023590088,0.9769958257675171,0.9749220609664917,0.992323637008667
90,0.9929854273796082,0.8386178612709045,0.01965327002108097,1e-06,0.8989054560661316,0.9908927083015442,0.9900267720222473,0.9969385266304016,0.9774467349052429,0.7244102358818054,0.09175696223974228,0.8893560171127319,0.9770015478134155,0.974956750869751,0.9923239350318909
91,0.9929064512252808,0.8341456651687622,0.019863085821270943,1e-06,0.8991837501525879,0.9908338785171509,0.9899815320968628,0.9969202280044556,0.9774356484413147,0.7242487668991089,0.0925183966755867,0.8899431824684143,0.9769785404205322,0.9749408960342407,0.9923185706138611
92,0.9928159713745117,0.836976170539856,0.02006560191512108,1e-06,0.8983404636383057,0.9907215237617493,0.9898371696472168,0.9968783259391785,0.9774690866470337,0.725138783454895,0.09239214658737183,0.8895655870437622,0.9769969582557678,0.9750081896781921,0.9923269748687744
93,0.9928385615348816,0.8355032205581665,0.020006520673632622,1e-06,0.8986506462097168,0.9907675385475159,0.9898673295974731,0.996894121170044,0.9774662256240845,0.7250659465789795,0.09232756495475769,0.8902724981307983,0.9769885540008545,0.9750005602836609,0.9923237562179565
94,0.9929729700088501,0.8335990905761719,0.01961655542254448,1e-06,0.8980495929718018,0.9908892512321472,0.9900638461112976,0.996939480304718,0.9773737788200378,0.7249183058738708,0.09419979900121689,0.8903869390487671,0.976887583732605,0.9749536514282227,0.9922904372215271
95,0.9928831458091736,0.8349392414093018,0.01991806924343109,1e-06,0.8979024887084961,0.9907894134521484,0.9899529218673706,0.9969030618667603,0.977454423904419,0.7254248261451721,0.09207459539175034,0.8889822363853455,0.9769753813743591,0.9749941229820251,0.9923191070556641
96,0.9929091930389404,0.8368151187896729,0.01988496258854866,1e-06,0.8994690179824829,0.990785539150238,0.989949643611908,0.9969030618667603,0.9774078130722046,0.7247985601425171,0.09156475216150284,0.8882081508636475,0.9769432544708252,0.9749270677566528,0.9923097491264343
97,0.9930170774459839,0.8345708250999451,0.019594203680753708,1e-06,0.8993902802467346,0.9909446835517883,0.9900996088981628,0.9969531297683716,0.9774913787841797,0.7255542278289795,0.09254571795463562,0.8901760578155518,0.9770044684410095,0.9750598073005676,0.9923286437988281
98,0.9929189682006836,0.8336331248283386,0.019811242818832397,1e-06,0.898530125617981,0.9908217191696167,0.9899975657463074,0.9969167709350586,0.9774245023727417,0.7249684929847717,0.09107545018196106,0.8890029191970825,0.9769853949546814,0.97492915391922,0.9923203587532043
99,0.9929832816123962,0.8360739350318909,0.019627416506409645,1e-06,0.8991574048995972,0.9908704161643982,0.9900318384170532,0.9969305992126465,0.9774265289306641,0.7255998253822327,0.09202715754508972,0.8893802762031555,0.9769542217254639,0.9749780297279358,0.9923120737075806
100,0.9930254817008972,0.8395487666130066,0.019502945244312286,1e-06,0.8978006839752197,0.9909107685089111,0.9900904893875122,0.9969429969787598,0.977458655834198,0.7261128425598145,0.09267713874578476,0.8894765377044678,0.9769654870033264,0.975038468837738,0.9923174381256104
101,0.9931343197822571,0.8375380635261536,0.019317710772156715,1e-06,0.9006267786026001,0.9910036325454712,0.9902127385139465,0.9969774484634399,0.9773900508880615,0.7255080342292786,0.09225499629974365,0.8894311189651489,0.9769185781478882,0.9749359488487244,0.9923006892204285
102,0.9930749535560608,0.837291419506073,0.01938542164862156,1e-06,0.9008854627609253,0.9909806847572327,0.990189254283905,0.9969664812088013,0.977332353591919,0.7250764966011047,0.09271858632564545,0.8896239995956421,0.9768610000610352,0.9748740792274475,0.9922809600830078
103,0.9931394457817078,0.8394912481307983,0.019195983186364174,1e-06,0.8990083932876587,0.991043746471405,0.9902495741844177,0.9969913959503174,0.9774062633514404,0.7258151173591614,0.09482468664646149,0.8917849063873291,0.976902186870575,0.9750008583068848,0.9922956228256226
104,0.993095874786377,0.8413430452346802,0.019338425248861313,1e-06,0.9003250598907471,0.9909772872924805,0.9901618957519531,0.9969655275344849,0.9774212837219238,0.7259625196456909,0.09338227659463882,0.8909739255905151,0.9769368171691895,0.9749890565872192,0.9923073053359985
